humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
,24.156667,120.756667,,,,0.0,16.0,0.5,21.0,21.0,21.0,2.0,10.0,1.5,81F890,坪廓分校,,,,2025-09-24T02:10:00+08:00,,,,,,
99.0,23.911469,120.687331,,992.4,2.0,0.0,15.5,0.0,20.0,20.0,20.0,4.0,8.0,2.0,C0I460,南投,,24.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,179.0,1.5
100.0,24.78333,121.1211,2.6,-99.0,,0.0,1.5,0.0,2.0,2.0,2.5,1.0,1.0,0.5,CAD080,國三N085K,-99.0,23.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,21-30,陰,40.0,0.9
77.0,25.08694,121.6869,17.1,-99.0,,0.0,29.0,0.0,117.0,117.0,150.5,0.0,1.0,0.0,CAB020,國一S006K,-99.0,29.6,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,120.0,6.0
95.0,24.904794,121.043628,,994.3,0.5,0.0,2.5,0.0,3.0,3.5,3.5,1.0,2.0,0.5,C0D650,湖口,,26.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,215.0,1.5
-99.0,23.389125,120.716647,,-99.0,-99.0,,,,,,,,,,C0M810,里佳,,-99.0,,,2025-09-24T02:00:00+08:00,,,,-99.0,-99.0
100.0,23.080106,120.591758,2.1,-99.0,,0.0,21.5,0.5,35.5,36.0,36.0,2.5,5.5,1.5,C2V250,甲仙,-99.0,22.4,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,340.0,1.1
,23.406364,120.603339,,,,0.5,12.5,1.0,15.5,15.5,15.5,1.5,1.5,1.5,C1M600,頭凍,,,,2025-09-24T02:10:00+08:00,,,,,,
95.0,23.081672,120.062894,6.3,-99.0,,0.5,8.5,2.5,18.5,19.0,19.0,3.0,3.0,2.5,72N240,七股研究中心,-99.0,24.9,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,90.0,3.0
75.0,24.95083,121.3958,9.0,-99.0,,0.0,2.0,0.0,15.5,17.0,30.0,0.0,0.0,0.0,CAA070,國三N046K,-99.0,29.7,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,90.0,4.2
,23.224869,121.412806,,,,0.5,101.5,0.5,179.5,190.5,244.5,12.0,29.0,5.0,81S910,膽曼,,,,2025-09-24T02:10:00+08:00,,,,,,
100.0,24.363714,121.444667,,664.5,-99.0,,,,,,,,,,C0F0E0,南湖圈谷A,,8.3,,,2025-09-24T02:00:00+08:00,,,,112.0,11.7
97.0,24.372178,120.583125,,1002.7,4.0,0.0,18.5,2.0,22.5,22.5,22.5,5.0,14.5,4.0,C0FA20,溫寮,,25.2,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,19.0,0.8
97.0,22.614594,120.26468,7.5,-99.0,,0.5,11.0,5.0,33.5,36.0,37.0,10.0,10.5,9.5,CAP070,高雄燈塔,-99.0,24.9,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,100.0,4.0
94.0,23.728081,120.787347,2.1,-99.0,,0.5,14.5,0.5,18.0,18.0,18.5,3.0,7.0,0.5,C2I090,鳳凰,-99.0,20.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,90.0,0.6
94.0,24.347817,120.705686,,987.0,2.0,0.0,14.5,1.5,17.5,17.5,17.5,4.5,9.5,2.0,C0F9Q0,外埔,,25.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.0
,23.025684,120.337183,,,,0.0,9.0,3.0,32.0,32.0,32.0,4.0,4.0,4.0,01O710,虎頭埤,,,,2025-09-24T02:10:00+08:00,,,,,,
99.0,24.823239,121.730383,,966.3,0.0,0.0,9.5,0.0,106.5,111.5,219.5,0.0,0.0,0.0,C0UB00,淡大蘭陽校園,,24.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,136.0,2.6
93.0,23.023541,120.111633,,1004.2,3.5,0.5,9.5,4.0,21.0,21.0,21.0,4.0,4.0,4.0,C0N030,四草,,25.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,334.0,2.1
73.0,25.066881,121.658778,,1000.2,1.0,0.0,25.5,0.0,102.0,104.0,145.0,1.5,2.0,1.0,C0AH00,汐止,,29.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,114.0,3.2
-99.0,23.226933,120.256242,,-99.0,-99.0,,,,,,,,,,C0X060,下營,,-99.0,,,2025-09-24T02:00:00+08:00,,,,-99.0,-99.0
,24.938878,121.355555,,,,0.0,1.0,0.0,7.0,7.0,18.0,0.0,0.0,0.0,01A220,三峽,,,,2025-09-24T02:10:00+08:00,,,,,,
99.0,24.637056,120.864778,,1001.8,1.5,0.0,9.5,1.0,11.0,11.0,11.0,3.0,6.5,1.5,C0E740,造橋,,24.9,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.2
,23.635204,121.530893,,,,0.0,111.5,1.5,168.0,171.0,227.5,19.0,66.5,4.5,81T870,東興部落,,,,2025-09-24T02:10:00+08:00,,,,,,
96.0,24.726316,120.940643,3.2,-99.0,,0.0,5.5,1.0,5.5,5.5,5.5,2.5,4.0,1.5,CAD010,國一S105K,-99.0,24.6,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,7-10,陰,110.0,0.8
,24.560997,120.836,,,,0.0,12.5,2.0,14.5,14.5,14.5,4.0,9.0,2.5,C1E900,國一N128K,,,,2025-09-24T02:10:00+08:00,,,,,,
-99.0,22.757806,120.30575,,-99.0,3.5,0.0,17.0,1.0,40.5,31.0,-99.0,3.5,3.5,3.5,C0V760,橋頭,,-99.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,-99.0,-99.0
98.0,24.539133,120.920042,,980.5,1.5,0.0,9.5,1.5,11.5,11.5,12.0,3.0,5.5,1.5,C0E820,獅潭,,23.4,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.2
,24.47039,121.777318,,,,0.0,1.5,0.0,116.5,122.5,240.5,0.0,0.5,0.0,81U860,金岳國小,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.102039,120.879897,,,,0.0,18.5,0.0,22.5,22.5,22.5,3.0,10.0,2.5,C1H920,長豐,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.780225,121.180437,,,,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,01D300,關西(3),,,,2025-09-24T02:10:00+08:00,,,,,,
80.0,24.763975,121.756528,11.6,1006.4,,0.0,2.5,0.0,68.0,74.5,129.0,0.0,0.5,0.0,467080,宜蘭,0.0,28.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,0,>30,陰,140.0,4.5
79.0,25.129142,121.577086,,957.8,0.0,0.0,10.5,0.0,52.5,52.5,101.0,0.0,0.5,0.0,C0AH40,平等,,26.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,203.0,4.2
100.0,23.797131,121.542514,,980.1,32.0,0.0,85.0,5.0,169.5,179.0,240.5,38.0,62.0,32.0,C0T9F0,水璉,,24.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,123.0,0.3
,25.110338,121.803301,,,,0.0,27.0,0.0,85.0,85.0,95.0,0.0,1.0,0.0,01A380,瑞芳(2),,,,2025-09-24T02:10:00+08:00,,,,,,
,22.766264,121.024368,,,,0.0,303.0,18.0,492.0,577.0,644.0,43.0,128.0,29.0,01S560,南鵝,,,,2025-09-24T02:10:00+08:00,,,,,,
93.0,23.492864,120.290611,,1002.6,1.0,0.0,12.0,0.5,18.5,18.5,18.5,1.5,2.0,1.0,C0M740,六腳,,25.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,55.0,0.3
,24.940081,121.087161,,,,0.0,1.0,0.0,2.5,2.5,2.5,0.5,1.0,0.0,C1C510,水尾,,,,2025-09-24T02:10:00+08:00,,,,,,
94.0,24.882853,121.265547,,981.2,0.0,0.0,1.0,0.0,1.5,1.5,2.0,0.0,0.5,0.0,C0C630,大溪,,24.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,230.0,2.3
,25.059541,121.820556,,,,0.0,53.0,0.0,125.0,130.0,148.0,0.0,0.0,0.0,01AF90,三貂嶺,,,,2025-09-24T02:10:00+08:00,,,,,,
96.0,24.457703,118.328989,,1000.7,2.0,0.0,4.0,1.0,4.0,4.0,4.0,2.0,2.0,2.0,C0W150,金寧,,26.4,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,55.0,3.7
93.0,24.218294,121.689142,,1002.2,2.0,0.0,39.5,1.5,182.0,208.5,392.5,7.0,10.0,2.0,C0Z310,清水斷崖,,25.3,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,338.0,1.1
99.0,23.453994,120.749517,,900.3,0.5,0.0,21.0,0.0,27.0,27.0,27.5,1.5,6.0,0.5,C0M820,達邦,,19.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.0
82.0,24.521958,121.833175,,1005.4,0.0,0.0,2.5,0.0,112.0,113.0,189.0,0.0,0.0,0.0,C0U760,東澳,,28.6,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,154.0,2.2
100.0,23.468114,121.374069,,979.9,34.5,2.5,166.0,16.5,287.5,306.0,416.5,51.5,114.0,37.0,C0Z070,舞鶴,,23.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,297.0,1.8
,24.634003,121.716908,,,,0.0,46.0,2.0,160.5,166.0,322.0,5.5,18.5,3.0,C1U670,寒溪,,,,2025-09-24T02:10:00+08:00,,,,,,
79.0,24.675456,121.794583,17.6,-99.0,,0.0,17.5,0.0,79.0,84.0,141.5,0.0,6.0,0.0,CAUB50,國五S047K,-99.0,28.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,100.0,10.4
,22.526997,120.678346,,,,0.0,57.0,6.0,230.0,268.0,392.0,31.0,38.0,19.0,01Q350,新來義,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.018778,121.004456,,,,0.0,17.0,0.0,24.0,24.0,24.5,3.0,8.0,3.0,C1I400,凌霄,,,,2025-09-24T02:10:00+08:00,,,,,,
80.0,24.596944,121.857089,,1003.4,0.0,0.0,8.5,0.0,48.5,49.0,125.0,0.0,4.0,0.0,C0UB10,蘇澳,,28.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,154.0,7.4
97.0,24.145736,120.684075,2.8,994.9,,0.0,16.0,0.5,22.5,22.5,22.5,3.0,9.5,2.5,467490,臺中,0.0,24.5,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,0,>30,陰,0.0,0.2
,25.052193,121.582507,,,,0.0,11.0,0.0,82.0,83.0,108.5,0.0,0.0,0.0,A1AB40,玉成,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.472849,120.907956,,,,0.0,58.0,2.0,120.0,132.0,187.0,7.0,15.0,4.0,O1I360,楠溪,,,,2025-09-24T02:10:00+08:00,,,,,,
94.0,23.253328,120.375253,,1001.0,1.5,0.0,18.0,0.5,26.5,26.5,26.5,1.5,1.5,1.5,C0X320,柳營,,24.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,190.0,0.6
,22.590969,120.933236,,,,0.0,75.0,3.0,214.0,251.0,354.5,24.0,38.0,20.0,C1S820,金峰,,,,2025-09-24T02:10:00+08:00,,,,,,
91.0,22.416211,120.926942,,1004.4,1.0,0.0,9.0,0.0,46.5,65.0,178.0,4.0,6.5,1.0,C0S970,加津林,,27.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,72.0,3.6
,23.173338,120.595163,,,,0.0,19.0,0.0,29.0,29.0,29.0,3.0,5.0,1.0,01O760,關山,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.663333,121.397222,,,,0.0,9.0,1.0,22.0,26.0,80.0,2.5,5.0,2.0,81C790,華陵,,,,2025-09-24T02:10:00+08:00,,,,,,
98.0,24.031261,120.688133,2.7,-99.0,,0.0,14.5,0.5,18.5,18.5,18.5,3.5,8.0,2.5,G2F820,農業試驗所,-99.0,24.8,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,120.0,0.6
93.0,26.220358,119.974881,,1001.8,1.0,0.0,4.0,1.0,4.5,4.5,10.5,1.5,3.0,1.0,C0W220,北竿,,27.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,284.0,2.6
95.0,25.006066,121.097072,,996.1,0.0,0.0,0.5,0.0,2.0,2.0,2.0,0.0,0.5,0.0,C0C750,新興坑尾,,26.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,222.0,3.5
,24.115569,121.605006,,,,0.0,127.5,5.0,301.0,309.5,432.5,16.5,66.5,11.5,C1Z110,三棧,,,,2025-09-24T02:10:00+08:00,,,,,,
,22.457746,120.922713,,,,0.0,11.5,0.0,69.5,99.5,178.0,4.5,10.0,2.5,81S880,愛國埔分校,,,,2025-09-24T02:10:00+08:00,,,,,,
91.0,22.584861,120.543442,,1001.5,10.0,0.5,18.0,3.5,62.0,71.0,82.5,10.5,12.0,10.5,C0R650,竹田,,25.4,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,286.0,0.3
90.0,24.105169,120.492131,,1001.6,4.0,0.5,25.0,1.0,29.0,29.0,29.0,7.0,15.0,4.5,C0G9B0,和美,,25.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,33.0,0.8
73.0,25.002703,121.628328,,995.4,0.0,0.0,31.5,0.0,132.0,139.5,190.0,0.5,1.5,0.0,C0AH80,深坑,,29.6,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,98.0,4.2
85.0,23.589978,120.180394,5.6,-99.0,,0.0,11.0,0.5,15.5,15.5,15.5,0.5,1.0,0.5,12J990,口湖工作站,-99.0,24.9,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,50.0,3.8
97.0,21.945666,120.745705,,1002.8,10.5,0.0,10.5,9.0,11.0,12.0,80.0,10.5,10.5,10.5,C0R880,後壁湖,,27.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,100.0,11.8
,23.986803,121.076117,,,,0.0,36.0,1.5,56.5,57.0,61.0,9.5,23.5,9.0,C1I330,楓樹林,,,,2025-09-24T02:10:00+08:00,,,,,,
92.0,24.267064,121.000793,,777.6,4.5,0.0,31.0,1.5,36.5,36.5,38.0,5.0,20.0,4.5,C0FA60,鞍馬山工作站,,15.6,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,356.0,1.8
99.0,22.507667,120.587817,,998.1,15.0,0.0,35.0,3.0,103.5,121.5,172.0,15.5,17.0,15.0,C0R950,萬隆國小,,24.3,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,256.0,1.1
99.0,23.828206,120.801467,,975.2,2.0,0.5,10.5,0.5,13.0,13.0,13.0,3.5,6.0,2.5,C0I380,集集,,23.3,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,110.0,1.2
-99.0,22.833111,120.683889,,-99.0,-99.0,,,,,,,,,,C0R100,尾寮山,,-99.0,,,2025-09-24T02:00:00+08:00,,,,-99.0,-99.0
,22.886245,120.664037,,,,0.5,56.5,5.5,91.0,94.5,95.5,7.5,9.5,6.0,81V960,茂林國小,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.609167,121.686944,,,,0.0,38.0,2.5,141.0,150.0,346.5,4.0,12.5,3.0,88U940,寒溪,,,,2025-09-24T02:10:00+08:00,,,,,,
95.0,23.619744,120.140036,,1002.8,0.0,0.5,13.5,0.5,19.5,19.5,19.5,0.5,1.5,0.5,C0K600,箔子寮,,25.2,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,65.0,2.8
,24.421669,120.923831,,,,0.5,12.5,2.0,13.5,13.5,16.5,4.5,9.0,2.0,C1E681,南勢山,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.959722,120.686389,,,,0.0,15.5,0.5,19.5,19.5,19.5,4.0,8.5,3.0,81HA60,中興新村,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.421147,121.267631,,,,0.5,164.5,11.5,286.5,302.5,378.5,38.0,58.0,17.0,C1Z240,中平林道,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.286017,120.390378,,,,0.0,12.0,0.0,18.5,18.5,18.5,0.5,1.0,0.5,C1O940,東山服務區,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.687014,120.960275,,,,0.0,5.0,1.0,5.0,5.0,5.0,2.0,3.0,1.0,01E240,珊珠湖,,,,2025-09-24T02:10:00+08:00,,,,,,
100.0,23.286817,121.411975,,977.2,5.0,0.0,127.5,0.0,176.0,180.5,248.0,8.0,23.0,5.0,C0S830,長濱,,25.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,116.0,3.0
,24.858889,121.36,,,,0.0,0.5,0.0,9.5,12.0,21.5,0.0,0.5,0.0,81AI00,五寮國小,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.618333,121.285833,,,,0.0,6.5,0.0,23.0,27.0,43.0,1.0,2.5,0.0,81D770,秀巒國小,,,,2025-09-24T02:10:00+08:00,,,,,,
,24.789844,120.952712,,,,0.0,4.0,0.0,5.0,5.0,5.0,2.0,3.0,1.0,O1D590,成德中學,,,,2025-09-24T02:10:00+08:00,,,,,,
,25.154997,121.503915,,,,0.0,3.0,0.0,41.0,41.0,98.5,0.0,0.0,0.0,A1A9T0,大屯國小,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.561737,120.922408,,,,0.0,46.0,2.5,75.5,78.0,91.5,9.0,18.5,4.5,81HB40,東埔吊橋,,,,2025-09-24T02:10:00+08:00,,,,,,
94.0,24.912375,121.143047,,985.8,0.0,0.0,1.5,0.0,3.0,4.0,4.0,0.0,1.0,0.0,C0C660,楊梅,,25.6,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,165.0,1.4
,23.084972,120.788475,,,,0.0,68.5,7.0,149.5,160.5,198.0,12.5,18.5,11.0,C1V580,溪南(特),,,,2025-09-24T02:10:00+08:00,,,,,,
96.0,24.8926,121.745736,9.6,-99.0,,0.0,19.0,0.0,162.0,180.0,236.5,0.0,0.0,0.0,C2A540,四堵,-99.0,25.2,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰,180.0,2.1
-99.0,24.9944,119.449556,,-99.0,-99.0,,,,,,,,,,C0W160,烏坵,,-99.0,,,2025-09-24T02:00:00+08:00,,,,-99.0,-99.0
-99.0,23.0835,120.251897,-99.0,-99.0,,0.5,9.5,3.5,27.0,27.0,27.0,4.5,4.5,-99.0,CAN150,國一N315K,-99.0,-99.0,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,-99.0,-99.0
99.0,22.205403,120.887614,,981.4,14.5,0.0,18.0,12.5,37.0,48.5,115.5,15.5,16.0,14.5,C0R720,旭海,,24.4,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,146.0,6.3
99.0,24.576533,121.495333,,964.2,0.0,0.0,30.5,0.0,101.0,115.0,192.5,1.5,7.0,0.0,C0UA00,土場,,23.2,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,317.0,1.1
97.0,23.120802,120.079676,6.7,-99.0,,1.0,6.5,2.5,16.0,16.5,16.5,2.5,2.5,1.5,CAN130,水試所海水繁養殖中心,-99.0,25.2,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,90.0,3.7
97.0,24.618069,120.948578,,992.4,1.0,0.0,6.5,0.5,7.5,7.5,8.0,2.0,3.5,1.0,C0E850,大河,,23.9,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,94.0,0.5
96.0,23.679019,120.395561,,1001.4,2.0,0.5,20.0,2.0,26.5,26.5,26.5,4.5,6.0,2.5,C0K390,土庫,,24.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,60.0,1.9
93.0,23.458911,120.153831,,1003.4,2.5,0.5,15.0,2.5,20.5,20.5,20.5,3.0,4.0,3.0,C0M710,東石,,25.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,69.0,0.8
92.0,22.645017,120.311233,,1000.6,10.5,0.5,15.5,5.0,44.5,46.5,47.5,11.0,11.0,11.0,C0V700,三民,,25.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,56.0,1.5
98.0,23.171639,121.249378,,979.0,21.5,1.5,203.5,14.0,404.5,428.5,582.0,35.5,88.5,23.0,C0T9N0,富里,,23.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,54.0,1.1
,23.661789,120.807647,,,,0.5,17.5,0.5,24.5,24.5,26.0,3.5,7.0,1.0,C1I101,溪頭,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.325933,121.439636,,,,0.0,128.0,0.0,206.0,211.0,265.0,17.0,43.0,15.0,01S260,忠勇,,,,2025-09-24T02:10:00+08:00,,,,,,
100.0,22.609022,120.985328,,948.9,28.5,0.0,60.0,15.0,96.0,102.5,122.5,35.0,43.0,28.5,C0S690,太麻里,,23.7,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,71.0,2.3
,23.84869,120.935333,,,,0.0,13.0,0.0,24.5,26.0,26.5,1.5,8.0,1.5,81H920,德化國小,,,,2025-09-24T02:10:00+08:00,,,,,,
98.0,23.689694,120.851036,,949.0,1.0,0.0,12.5,0.5,16.5,17.0,18.0,2.5,5.5,1.0,C0I080,信義,,21.7,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,0.0,0.2
,23.529649,120.739968,,,,0.0,17.0,0.0,21.0,21.0,22.0,0.0,4.0,0.0,O1M650,外來吉,,,,2025-09-24T02:10:00+08:00,,,,,,
,25.155898,121.489815,,,,0.0,1.5,0.0,38.0,38.5,88.5,0.0,0.0,0.0,A1AD80,貴子坑,,,,2025-09-24T02:10:00+08:00,,,,,,
67.0,25.11649,121.27551,13.8,-99.0,,0.0,0.5,0.0,2.0,2.0,4.5,0.0,0.5,0.0,CAC050,西濱S023K,-99.0,29.7,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,>30,陰,100.0,8.0
99.0,22.991703,120.645722,2.2,-99.0,,0.5,40.0,1.0,69.5,72.5,72.5,4.5,7.0,4.0,E2P980,六龜林試,-99.0,22.4,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,-99,陰有雨,0.0,0.0
100.0,22.084681,120.863353,,968.1,29.0,0.0,59.5,18.0,64.0,65.5,192.0,56.0,56.0,29.0,C0R760,南仁湖,,24.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,190.0,4.8
89.0,23.596314,119.67275,,1002.1,0.0,0.0,2.5,0.0,9.0,9.0,9.0,0.0,0.0,0.0,C0W200,湖西,,26.7,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,76.0,7.4
95.0,23.419719,120.388894,,1000.5,1.0,0.0,10.0,0.5,16.0,16.0,16.0,1.0,1.5,1.0,C0M690,水上,,24.5,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,244.0,1.3
,25.061696,121.511708,,,,0.0,2.5,0.0,43.5,44.5,62.0,0.0,0.0,0.0,A1A9X0,太平國小,,,,2025-09-24T02:10:00+08:00,,,,,,
97.0,23.551742,120.428444,,1000.6,1.0,0.0,12.0,0.5,19.5,19.5,19.5,1.5,2.5,1.0,C0M760,民雄,,24.7,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,96.0,0.6
,23.602442,121.520492,,,,0.0,86.0,4.0,149.0,167.0,222.0,16.0,49.0,5.0,01T730,豐濱,,,,2025-09-24T02:10:00+08:00,,,,,,
79.0,24.982411,121.668089,13.3,-99.0,,0.0,36.5,0.5,169.5,178.0,245.0,3.0,3.0,3.0,CAAD80,國五N008K,-99.0,27.6,2025-09-24T02:00:00+08:00,2025-09-24T02:10:00+08:00,,-99,7-10,陰,160.0,3.5
90.0,22.682078,121.060236,,1004.7,7.0,0.0,142.5,4.0,202.0,220.0,303.5,9.5,52.0,7.0,C0SB10,美和,,26.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,194.0,1.9
71.0,25.028458,121.386561,,978.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,0.0,0.0,0.0,C0C680,龜山,,28.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,132.0,3.2
73.0,25.115597,121.513167,,1001.9,0.0,0.0,2.0,0.0,49.5,49.5,80.5,0.0,0.0,0.0,C0AI40,石牌,,30.4,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,124.0,4.7
97.0,24.841667,121.953133,,961.5,0.0,0.0,3.0,0.0,5.5,5.5,9.5,0.0,0.0,0.0,C0U750,龜山島,,25.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,158.0,12.3
63.0,24.991622,121.491792,,1000.0,0.0,0.0,0.5,0.0,37.0,38.0,48.5,0.0,0.0,0.0,C0AG80,中和,,30.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,119.0,2.8
,24.035278,120.724444,,,,0.0,13.0,0.5,18.0,18.0,18.0,2.5,6.5,1.5,81F900,峰谷國小,,,,2025-09-24T02:10:00+08:00,,,,,,
100.0,24.562947,120.7485,,998.9,4.0,0.0,20.5,3.0,22.0,22.0,22.0,6.5,16.5,4.0,C0E810,西湖,,24.8,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,312.0,0.5
,24.637836,121.573656,,,,0.0,12.5,0.0,61.5,68.0,241.5,0.5,2.5,0.0,C1U501,牛鬥,,,,2025-09-24T02:10:00+08:00,,,,,,
,23.710574,120.917657,,,,0.0,13.0,1.0,19.0,20.0,30.0,3.0,6.0,1.0,01H470,西巒,,,,2025-09-24T02:10:00+08:00,,,,,,
80.0,22.336306,120.621722,,1002.0,31.5,4.5,76.0,14.0,144.0,176.5,242.0,40.5,41.5,36.0,C0R940,加祿堂,,27.1,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,137.0,7.5
96.0,23.946503,120.585597,,999.5,3.0,0.0,21.5,0.5,25.5,25.5,25.5,4.5,10.5,3.0,C0G650,員林,,26.0,,2025-09-24T02:10:00+08:00,2025-09-24T02:00:00+08:00,,,,275.0,0.8
,24.968892,121.595301,,,,0.0,31.5,0.0,152.5,167.0,204.5,1.5,2.0,0.5,A1AD60,貓空,,,,2025-09-24T02:10:00+08:00,,,,,,
