humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
91.0,23.495925,120.432906,6.1,998.9,,0.0,34.0,0.0,34.5,86.0,172.5,0.0,6.5,34.5,467480,嘉義,0.2,27.9,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,0,21-30,陰,200.0,2.4
77.0,25.006066,121.097072,,991.7,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0.0,0.0,0.0,C0C750,新興坑尾,,28.5,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,196.0,2.8
74.0,25.112694,121.239825,,998.1,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,C0C720,竹圍,,29.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,230.0,3.9
68.0,24.985917,121.239833,4.2,-99.0,,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,A2C560,農工中心,-99.0,29.6,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,晴,170.0,0.8
87.0,24.763975,121.756528,3.2,999.5,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,467080,宜蘭,5.5,28.0,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,0,>30,晴,320.0,1.7
79.0,24.93775,121.266389,4.7,-99.0,,,,,,,,,,-99.0,V2C250,八德合作社,-99.0,28.5,2025-07-31T23:00:00+08:00,,,-99,-99,晴,150.0,1.6
91.0,23.851597,120.499083,,996.2,46.5,0.0,35.5,0.0,46.5,123.0,123.5,0.5,1.0,46.5,C0G720,溪州,,26.1,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,148.0,2.1
80.0,25.066881,121.658778,,994.6,-99.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,C0AH00,汐止,,29.0,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,348.0,0.3
-99.0,23.600606,120.458397,,-99.0,-99.0,,,,,,,,,,C0M670,大林,,-99.0,,,2025-07-31T23:00:00+08:00,,,,-99.0,-99.0
88.0,23.464644,120.554144,,977.7,132.5,0.0,102.5,0.0,132.5,319.5,376.0,0.0,27.5,132.5,C0M720,番路,,26.0,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,126.0,1.7
,24.488418,121.426136,,,,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,6.0,01U780,四季,,,,2025-07-31T23:00:00+08:00,,,,,,
,25.126667,121.390556,,,,0.0,0.0,0.0,0.0,0.0,74.5,0.0,0.0,0.0,81AH60,長坑國小,,,,2025-07-31T23:00:00+08:00,,,,,,
,22.982777,120.57,,,,0.0,53.0,0.0,171.0,305.5,509.5,0.0,18.0,168.5,81V920,新庄,,,,2025-07-31T23:00:00+08:00,,,,,,
,24.714905,121.358188,,,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,21C080,高義,,,,2025-07-31T23:00:00+08:00,,,,,,
88.0,23.657717,120.595144,4.0,-99.0,,0.0,78.0,0.0,106.0,249.0,250.5,5.0,46.5,102.5,C2K630,荷苞,-99.0,26.2,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,210.0,1.1
94.0,24.601775,121.000214,,975.7,2.0,0.0,0.0,0.0,2.0,2.0,10.5,0.0,0.0,2.0,C0E430,南庄,,24.7,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,-99.0,-99.0
,23.405748,121.320127,,,,0.0,16.0,0.0,25.0,36.0,36.0,0.0,2.0,23.0,O1T820,太平國小,,,,2025-07-31T23:00:00+08:00,,,,,,
100.0,24.121322,121.273642,,703.4,57.0,0.0,9.5,0.0,59.0,100.5,170.5,0.0,3.0,57.0,C0H990,昆陽,,10.9,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,221.0,3.7
,23.0805,120.692997,,,,0.0,130.0,4.0,284.5,629.0,806.0,19.5,55.0,281.5,F1V850,六龜,,,,2025-07-31T23:00:00+08:00,,,,,,
100.0,24.760717,121.58135,,931.1,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,C0AH90,福山植物園,,21.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,0.0,0.0
,25.069191,121.615007,,,,0.0,0.0,0.0,0.0,0.0,43.5,0.0,0.0,0.0,A1AA50,東湖國小,,,,2025-07-31T23:00:00+08:00,,,,,,
95.0,24.907222,121.873428,,999.4,0.0,0.0,0.0,0.0,0.0,1.5,9.0,0.0,0.0,0.0,C0U880,北關,,27.3,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,299.0,0.6
99.0,24.993969,121.662917,,976.4,-99.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,C0A640,石碇,,25.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,0.0,0.0
,24.30505,120.813208,,,,0.0,45.0,0.0,182.0,247.0,280.0,10.0,21.0,174.0,01E230,卓蘭(2),,,,2025-07-31T23:00:00+08:00,,,,,,
,23.854531,120.869499,,,,0.0,70.0,0.0,247.0,550.5,573.0,2.5,14.5,234.5,81H900,大觀發電廠,,,,2025-07-31T23:00:00+08:00,,,,,,
95.0,23.978875,121.139639,1.3,-99.0,,0.0,17.0,0.5,70.0,121.5,155.0,1.0,7.0,69.0,42HA10,萬大發電廠,-99.0,20.0,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,0.0,0.0
87.0,23.797131,121.542514,,972.1,12.5,0.0,2.5,0.0,12.5,18.0,22.5,0.0,2.0,12.5,C0T9F0,水璉,,25.1,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,0.0,0.1
,25.155898,121.489815,,,,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,A1AD80,貴子坑,,,,2025-07-31T23:00:00+08:00,,,,,,
-99.0,22.974361,121.156697,,-99.0,-99.0,,,,,,,,,,C0SA40,瑞和,,-99.0,,,2025-07-31T23:00:00+08:00,,,,-99.0,-99.0
87.0,23.502278,120.171861,6.7,-99.0,,0.0,0.0,0.0,0.5,0.5,15.5,0.0,0.0,0.5,CAL090,西濱S257K,-99.0,28.9,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,11-15,陰,190.0,3.2
91.0,23.565503,119.563094,9.0,1000.4,,0.0,0.0,0.0,0.0,9.0,58.5,0.0,0.0,0.0,467350,澎湖,7.6,27.8,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,0,21-30,陰,200.0,4.2
,22.877254,121.057045,,,,0.0,13.0,0.0,52.0,164.0,176.0,5.0,10.0,45.0,01S570,上里,,,,2025-07-31T23:00:00+08:00,,,,,,
100.0,24.120939,121.189303,1.3,-99.0,,0.5,12.5,0.5,84.5,149.0,218.0,0.5,8.0,69.0,C2H9Q0,北東眼山,-99.0,15.9,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰有雨,0.0,0.1
87.0,23.010394,120.194228,,999.8,1.0,0.0,1.0,0.0,1.0,6.5,38.0,0.0,0.0,1.0,C0X100,臺南市北區,,29.2,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,200.0,1.7
91.0,25.627975,122.079744,4.3,989.2,,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,466950,彭佳嶼,9.7,27.5,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,0,>30,多雲,200.0,3.4
91.0,22.682078,121.060236,,997.1,9.5,0.0,1.5,0.5,18.0,61.5,68.5,0.5,1.0,9.5,C0SB10,美和,,25.4,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,63.0,1.6
86.0,24.310436,120.729725,,973.5,156.0,0.0,14.5,1.0,158.5,207.0,211.0,4.5,12.0,156.0,C0F9L0,后里,,26.6,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,184.0,1.6
91.0,22.739558,120.530778,,996.9,33.0,0.0,17.0,1.0,35.0,94.5,234.0,4.0,4.0,33.0,C0R160,鹽埔,,27.0,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,124.0,1.8
88.0,22.869214,121.223228,,993.1,13.5,0.0,2.5,0.5,13.5,49.5,51.5,1.0,1.5,13.5,C0SB30,新蘭,,25.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,339.0,1.7
100.0,22.592333,120.614306,,998.5,71.5,0.0,45.5,0.5,72.0,255.0,345.5,1.5,3.5,71.5,C0R190,赤山,,27.1,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,128.0,0.9
97.0,24.066147,120.660919,3.9,-99.0,,0.0,85.0,0.0,345.5,560.5,560.5,16.0,41.0,304.0,CAF050,國三N208K,-99.0,25.1,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,190.0,2.6
74.0,24.8956,120.9649,9.0,-99.0,,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,CAD100,西濱N066K,-99.0,28.5,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,16-20,晴,220.0,2.5
100.0,23.299075,120.664767,,955.7,372.0,0.0,215.0,0.0,395.5,928.5,984.5,9.0,75.5,372.0,C0M800,茶山,,22.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,106.0,0.5
,25.133486,121.469331,,,,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,C1AC50,關渡,,,,2025-07-31T23:00:00+08:00,,,,,,
,23.222178,120.400432,,,,0.0,11.0,0.0,21.0,79.0,180.0,0.0,0.0,20.0,01O750,王爺宮,,,,2025-07-31T23:00:00+08:00,,,,,,
80.0,22.792467,121.192669,,995.4,10.5,0.0,1.5,0.5,14.0,54.0,56.5,0.5,1.0,10.5,C0SB20,富岡,,27.1,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,321.0,2.6
80.0,24.834444,121.066111,3.4,-99.0,,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,72D680,新埔工作站,-99.0,27.8,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,晴,170.0,0.9
99.0,23.474264,121.410711,,976.6,15.5,0.0,6.0,0.0,17.5,25.0,25.0,0.0,1.0,15.5,C0Z280,德武,,23.6,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,199.0,0.5
72.0,24.437419,121.381669,,878.6,11.5,0.0,0.0,0.0,11.5,11.5,17.5,0.0,0.0,11.5,C0U720,南山,,23.4,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,177.0,2.3
,24.936785,121.713797,,,,0.0,28.0,0.0,28.0,28.0,56.5,0.0,0.0,28.0,L1A830,坪林,,,,2025-07-31T23:00:00+08:00,,,,,,
,24.767971,121.35156,,,,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,81C710,高坡國小,,,,2025-07-31T23:00:00+08:00,,,,,,
99.0,22.902581,121.084058,,973.6,32.0,0.0,11.5,0.5,37.5,120.5,129.0,4.0,7.5,32.0,C0S930,延平,,23.5,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,0.0,0.0
90.0,25.095742,121.7403,,991.8,-99.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,C0B060,暖暖,,28.1,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,0.0,0.0
,24.581505,121.358179,,,,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,21D350,西丘斯山,,,,2025-07-31T23:00:00+08:00,,,,,,
69.0,25.134937,121.364899,,997.5,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,C0AK10,太平里,,29.6,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,207.0,2.5
99.0,24.033311,121.181808,,843.0,-99.0,,,,,,,,,,C0I010,廬山,,17.6,,,2025-07-31T23:00:00+08:00,,,,43.0,0.5
,23.036563,120.708987,,,,0.0,176.5,2.0,392.0,939.5,1038.0,8.5,32.5,377.0,81V940,寶山部落,,,,2025-07-31T23:00:00+08:00,,,,,,
89.0,23.761192,120.502372,,995.7,54.5,0.0,33.5,0.0,54.5,92.5,100.5,0.0,4.5,54.5,C0K480,莿桐,,27.5,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,181.0,2.9
,23.75386,120.639013,,,,0.0,115.5,0.0,199.0,337.0,714.5,42.0,54.5,197.0,81K580,坪頂,,,,2025-07-31T23:00:00+08:00,,,,,,
94.0,24.938183,121.70975,,968.4,-99.0,0.0,30.0,0.0,30.0,30.0,58.5,0.0,0.0,30.0,C0A530,坪林,,25.7,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,0.0,0.0
93.0,22.650775,120.527192,,998.3,-99.0,,,,,,,,,,C0R570,麟洛,,28.4,,,2025-07-31T23:00:00+08:00,,,,35.0,0.4
,25.109012,121.657791,,,,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,NUP490,復興國小,,,,2025-07-31T23:00:00+08:00,,,,,,
,24.87561,121.451992,,,,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,01AG10,熊空山,,,,2025-07-31T23:00:00+08:00,,,,,,
,23.537022,120.607797,,,,0.0,84.0,0.0,155.0,501.0,541.0,1.0,31.5,150.5,C1M480,獨立山,,,,2025-07-31T23:00:00+08:00,,,,,,
100.0,23.193217,120.315422,,999.2,8.5,0.0,4.5,0.0,8.5,44.5,90.5,0.0,0.0,8.5,C0X130,官田,,27.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,175.0,2.2
99.0,23.911469,120.687331,,990.1,304.5,0.0,173.0,0.0,313.5,637.0,637.0,31.5,48.5,304.5,C0I460,南投,,24.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,226.0,2.4
100.0,23.212777,120.355833,6.5,-99.0,,0.0,11.0,0.0,15.5,59.0,123.5,0.0,0.0,15.0,CAN070,國三S329K,-99.0,27.2,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,16-20,陰,150.0,4.0
86.0,25.07125,121.780794,,916.9,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,C0AH30,五分山,,25.5,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,161.0,2.5
84.0,23.069131,121.126219,,832.7,46.5,0.0,21.0,0.0,47.5,105.5,111.0,2.0,7.0,46.5,C0S760,紅石,,19.7,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,286.0,0.5
,24.625286,121.148046,,,,0.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,1.0,01D100,太閣南,,,,2025-07-31T23:00:00+08:00,,,,,,
86.0,24.892936,121.324975,,984.7,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,C0C710,大溪永福,,27.5,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,311.0,0.4
,23.53,120.74,,,,0.0,139.5,4.0,316.0,810.5,850.5,22.0,31.0,275.0,81M800,來吉國小,,,,2025-07-31T23:00:00+08:00,,,,,,
75.0,25.063861,121.340164,,973.6,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,C0C690,國一五楊N44K,,26.9,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,132.0,0.3
98.0,22.076075,120.836794,,974.9,66.5,0.0,13.0,0.0,66.5,106.5,265.0,2.0,8.0,66.5,C0R280,檳榔,,24.9,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,273.0,2.1
92.0,23.079561,120.495008,,989.1,48.5,0.0,35.5,0.0,50.5,98.5,253.5,1.5,8.5,48.5,C0O830,北寮,,27.3,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,144.0,1.2
97.0,24.00683,120.653214,8.0,-99.0,,0.0,88.5,0.0,230.0,406.5,406.5,23.5,33.0,211.0,CAH020,國三S217K,-99.0,24.8,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,180.0,3.7
74.0,24.147433,121.629703,,992.5,13.0,0.0,0.5,0.0,13.0,13.0,16.5,0.0,0.0,13.0,C0Z190,富世,,28.4,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,313.0,1.7
92.0,23.730628,120.423903,5.8,-99.0,,0.0,1.5,0.0,16.5,63.5,74.0,0.0,0.5,16.5,A2K630,雲林臺大,-99.0,27.6,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,180.0,2.9
92.0,24.148933,120.484403,,998.5,79.0,0.0,1.5,0.0,79.0,118.0,121.0,0.0,1.0,79.0,C0G890,伸港,,25.5,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,132.0,1.8
77.0,24.882853,121.265547,,977.2,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0,C0C630,大溪,,27.5,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,160.0,1.6
97.0,23.988304,120.508092,5.0,-99.0,,0.0,30.0,0.0,107.0,135.0,135.0,0.5,2.5,97.5,CAG030,國一S207K,-99.0,26.5,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,7-10,陰,160.0,3.5
91.0,23.272603,120.247622,,1000.5,5.0,0.0,0.0,0.0,5.0,6.5,29.5,0.0,0.0,5.0,C0X230,鹽水,,28.1,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,171.0,2.6
,22.238911,120.858903,,,,0.0,23.0,1.0,102.0,188.0,243.0,2.5,12.5,97.0,C1S880,壽卡,,,,2025-07-31T23:00:00+08:00,,,,,,
95.0,23.416869,120.283061,4.9,-99.0,,0.0,2.5,0.0,3.0,12.0,62.5,0.0,0.0,3.0,72M700,嘉義分場,-99.0,27.7,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,170.0,1.7
,25.136892,121.588912,,,,0.0,0.0,0.0,0.0,0.0,49.5,0.0,0.0,0.0,A1AC90,溪山里,,,,2025-07-31T23:00:00+08:00,,,,,,
,23.702777,120.762222,,,,0.0,66.0,0.0,188.5,373.0,393.0,7.5,11.0,161.5,81HB30,和雅茶園,,,,2025-07-31T23:00:00+08:00,,,,,,
84.0,22.645017,120.311233,,999.0,3.5,0.0,1.0,0.0,3.5,9.0,104.5,0.0,0.0,3.5,C0V700,三民,,28.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,226.0,2.8
92.0,23.173039,120.145086,,1002.1,7.0,0.0,6.5,0.0,7.0,8.0,8.5,0.5,0.5,7.0,C0X080,佳里,,28.0,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,202.0,3.1
96.0,20.700856,116.73,8.4,1001.1,,0.0,38.5,12.5,38.5,46.0,46.0,17.0,17.0,38.5,468100,東沙島,-99.0,28.0,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,多雲有雷雨,210.0,5.2
87.0,25.165914,121.632969,,961.2,-99.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,C0A860,大坪,,26.5,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,299.0,0.7
89.0,22.797078,120.294958,,1000.7,-99.0,0.0,3.0,0.0,13.0,21.5,78.0,0.0,0.0,13.0,C0V660,岡山,,28.9,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,229.0,1.4
90.0,23.056805,120.095569,,1000.2,0.0,0.0,0.0,0.0,0.0,17.5,42.5,0.0,0.0,0.0,C0N020,城西,,28.4,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,202.0,5.7
,24.635687,121.783933,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01U130,冬山,,,,2025-07-31T23:00:00+08:00,,,,,,
,24.769203,121.225244,,,,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,81D760,錦山國小,,,,2025-07-31T23:00:00+08:00,,,,,,
,23.290374,120.496384,,,,0.0,96.0,0.0,108.0,220.0,300.0,5.0,12.0,107.0,01O200,北寮,,,,2025-07-31T23:00:00+08:00,,,,,,
100.0,24.043122,120.932781,3.1,-99.0,,0.5,37.0,0.5,238.0,396.5,514.0,1.5,19.5,229.0,C2H9W0,大坪頂農水,-99.0,21.5,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰有雨,-99.0,1.8
76.0,25.064767,121.114858,,999.3,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,C0C740,觀音工業區,,29.6,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,236.0,2.4
99.0,23.719183,120.442036,,997.6,13.5,0.0,3.0,0.0,13.5,60.5,67.5,0.0,0.0,13.5,C0K330,虎尾,,27.9,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,204.0,2.4
,25.180294,121.548816,,,,0.0,0.0,0.0,0.0,0.0,66.5,0.0,0.0,0.0,A1AD40,小油坑,,,,2025-07-31T23:00:00+08:00,,,,,,
,24.397972,120.986022,,,,0.5,8.5,0.5,29.0,59.5,77.0,0.5,0.5,29.0,C1E461,松安,,,,2025-07-31T23:00:00+08:00,,,,,,
87.0,22.622742,120.330669,,998.5,14.0,0.0,0.0,0.0,14.0,31.0,106.5,0.0,0.0,14.0,C0V710,苓雅,,29.2,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,222.0,1.9
92.0,22.534361,120.54,,1000.3,19.0,0.0,8.5,0.0,19.0,135.5,222.0,3.5,4.0,19.0,C0R220,潮州,,27.7,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,109.0,1.2
99.0,25.09694,121.6678,2.2,-99.0,,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,CAB040,國三S007K,-99.0,25.8,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,7-10,晴,330.0,1.6
,25.143993,121.566013,,,,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,A1AD00,菁山里,,,,2025-07-31T23:00:00+08:00,,,,,,
93.0,22.742908,120.743678,,889.3,198.0,0.5,87.5,1.5,208.0,432.0,525.5,16.0,49.5,198.0,C0R130,阿禮,,21.1,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,267.0,1.3
,23.615233,121.413331,,,,0.0,2.5,0.0,12.0,22.5,23.0,0.0,1.5,10.5,C1T970,大農,,,,2025-07-31T23:00:00+08:00,,,,,,
94.0,24.23105,120.90475,,893.8,190.0,0.0,13.0,1.0,192.5,267.5,365.0,2.0,4.5,190.0,C0FB10,出雲山苗圃,,20.2,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,151.0,1.2
99.0,23.112883,120.297219,,1001.2,-99.0,0.0,8.0,1.5,11.5,31.0,55.5,1.5,1.5,8.5,C0O900,善化,,27.7,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,149.0,2.1
,25.030298,121.490307,,,,0.0,0.0,0.0,0.0,0.0,46.5,0.0,0.0,0.0,A1AB20,雙園,,,,2025-07-31T23:00:00+08:00,,,,,,
72.0,25.091966,121.192505,9.5,-99.0,,0.0,0.0,0.0,0.0,0.0,34.5,0.0,0.0,0.0,CAC060,西濱S032K,-99.0,30.1,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,16-20,晴,170.0,3.9
96.0,22.9077,120.3513,4.2,-99.0,,0.0,14.0,0.0,20.5,30.0,103.0,0.5,1.0,20.5,CAN100,國三S366K,-99.0,26.8,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,21-30,陰,150.0,1.6
99.0,21.966756,120.810269,,974.3,32.5,0.0,2.5,0.0,32.5,45.5,232.5,0.0,0.0,32.5,C0R690,墾丁,,25.9,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,269.0,1.2
96.0,23.30609,120.290033,5.0,-99.0,,0.0,2.0,0.0,12.5,14.5,60.0,1.0,2.0,12.5,CAN010,國一N288K,-99.0,27.3,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,16-20,陰,180.0,3.4
,25.105298,121.474712,,,,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,A1AB30,中洲,,,,2025-07-31T23:00:00+08:00,,,,,,
,23.110591,120.703273,,,,0.0,140.0,0.0,347.0,624.0,736.0,8.0,37.0,304.0,O1V540,高中(2),,,,2025-07-31T23:00:00+08:00,,,,,,
98.0,23.171639,121.249378,,971.7,24.0,0.0,17.0,0.0,24.5,50.5,51.0,3.5,5.5,24.0,C0T9N0,富里,,23.3,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,301.0,0.7
91.0,24.735922,121.81625,,997.9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0UB20,壯圍,,28.4,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,320.0,1.3
,22.969742,121.11534,,,,0.0,8.0,0.0,32.0,95.0,104.0,1.0,3.0,30.0,01S130,武陵,,,,2025-07-31T23:00:00+08:00,,,,,,
75.0,25.164889,121.448906,3.1,998.4,,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,466900,淡水,3.4,29.2,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,0,>30,晴,340.0,0.8
86.0,22.594789,120.960825,,983.3,23.5,0.0,13.0,0.0,24.0,96.0,108.0,4.0,7.0,23.5,C0S920,金峰嘉蘭,,24.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,268.0,0.9
,23.148617,120.418633,,,,0.5,24.5,0.5,42.0,77.5,166.5,0.5,5.0,34.5,C1O850,環湖,,,,2025-07-31T23:00:00+08:00,,,,,,
,23.570458,120.520964,,,,0.0,43.0,0.0,64.0,215.0,240.0,0.0,20.0,64.0,01L910,中坑(3),,,,2025-07-31T23:00:00+08:00,,,,,,
77.0,25.018244,121.273697,5.5,-99.0,,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0.0,0.0,CAC020,國二E009K,-99.0,29.3,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,>30,晴,80.0,1.0
,23.819722,121.473333,,,,0.0,2.5,0.0,13.5,20.0,64.5,0.0,2.0,13.5,81T850,溪口國小,,,,2025-07-31T23:00:00+08:00,,,,,,
,23.761508,120.832956,,,,0.0,61.5,0.0,221.0,528.0,548.5,4.0,5.0,192.0,C1I510,線浸林道,,,,2025-07-31T23:00:00+08:00,,,,,,
,22.888322,120.645986,,,,0.0,76.5,0.0,155.0,384.5,577.5,9.0,28.5,144.0,C1V340,大津,,,,2025-07-31T23:00:00+08:00,,,,,,
