humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
100.0,23.86008,120.6375,2.9,-99.0,,0.0,197.0,0.5,295.0,424.0,424.0,52.5,78.0,294.5,CAH030,茶改場竹圍站,-99.0,23.6,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰,130.0,1.3
73.0,24.564569,120.824575,,994.6,-99.0,0.0,0.0,0.0,23.0,23.5,29.0,0.0,0.0,10.0,C0E750,苗栗,,28.3,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,198.0,4.0
93.0,24.388792,121.268675,,693.6,-99.0,0.0,11.0,0.0,32.0,36.0,40.5,0.0,0.0,32.0,C0F9Z0,雪山東峰,,10.5,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,194.0,1.0
76.0,25.018244,121.273697,5.3,-99.0,,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0.0,0.0,CAC020,國二E009K,-99.0,29.3,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,>30,多雲,230.0,3.1
100.0,22.405264,120.753181,,827.8,326.5,0.5,111.5,1.5,351.0,811.0,948.5,32.5,50.0,326.5,C0R440,大漢山,,18.9,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,131.0,2.2
88.0,22.888614,120.483597,,996.3,49.5,0.0,22.5,0.0,49.5,95.5,263.5,0.0,15.0,49.5,C0V740,旗山,,28.0,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,113.0,1.1
,24.30505,120.813208,,,,0.0,63.0,4.0,192.0,241.0,274.0,4.0,15.0,168.0,01E230,卓蘭(2),,,,2025-07-31T22:00:00+08:00,,,,,,
,22.877254,121.057045,,,,0.0,11.0,0.0,53.0,162.0,174.0,4.0,8.0,43.0,01S570,上里,,,,2025-07-31T22:00:00+08:00,,,,,,
75.0,25.164889,121.448906,3.6,998.2,,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,466900,淡水,3.4,30.0,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,0,>30,晴,20.0,1.5
92.0,22.7405,120.490503,,997.4,25.0,0.0,19.0,0.0,25.0,66.5,197.5,1.5,7.0,25.0,C0R490,九如,,27.6,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,144.0,1.8
,22.892969,120.540195,,,,0.0,39.0,1.0,91.0,183.0,390.0,1.0,20.0,85.0,01P770,美濃(2),,,,2025-07-31T22:00:00+08:00,,,,,,
89.0,24.143358,120.443536,,998.5,36.5,0.0,5.0,0.0,37.5,73.0,74.0,5.0,5.0,36.5,C0G900,線西,,26.5,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,179.0,2.5
,22.203384,120.751358,,,,0.0,26.5,0.0,135.0,213.0,328.0,0.5,18.0,135.0,81R650,丹路國小,,,,2025-07-31T22:00:00+08:00,,,,,,
,23.890575,121.459639,,,,0.0,1.5,0.0,14.0,21.5,21.5,0.0,1.0,14.0,C1Z140,荖溪,,,,2025-07-31T22:00:00+08:00,,,,,,
97.0,24.066147,120.660919,10.0,-99.0,,0.0,87.0,5.5,403.5,560.5,560.5,17.0,61.5,304.0,CAF050,國三N208K,-99.0,24.8,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰,220.0,1.5
94.0,22.049094,121.512142,,1000.1,16.5,0.0,16.5,0.0,16.5,17.5,56.5,0.0,0.0,16.5,C0S900,蘭嶼高中,,28.9,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,256.0,3.8
87.0,23.038386,120.2367,6.9,1001.7,,0.0,1.0,0.0,1.5,17.0,31.5,0.0,0.0,1.5,467420,永康,0.4,28.7,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,0,-99,陰,190.0,3.4
,23.224869,121.412806,,,,0.0,12.5,0.0,25.0,31.5,31.5,0.0,7.5,23.0,81S910,膽曼,,,,2025-07-31T22:00:00+08:00,,,,,,
91.0,23.076694,120.144861,4.0,-99.0,,0.0,0.5,0.0,1.0,32.5,41.0,0.0,0.0,1.0,C2O950,安南,-99.0,28.6,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰,40.0,0.6
83.0,24.973208,121.445169,,995.0,-99.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.0,C0AD40,土城,,28.2,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,0.0,0.2
68.0,24.618069,120.948578,,989.5,1.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0,C0E850,大河,,27.1,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,223.0,2.8
99.0,24.947603,121.705508,1.1,-99.0,,0.0,30.0,0.0,30.0,30.0,54.0,0.0,0.0,30.0,CAAD90,國五N013K,-99.0,24.5,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,7-10,晴,340.0,0.5
90.0,25.2698,121.488597,,998.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,C0AJ70,田寮,,28.4,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,131.0,0.8
76.0,24.60725,120.826094,,998.3,-99.0,0.0,0.0,0.0,10.5,11.0,15.5,0.0,0.0,3.5,C0E870,高鐵苗栗,,28.8,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,208.0,3.8
,22.457746,120.922713,,,,0.0,1.5,0.0,17.5,210.5,243.0,1.0,1.0,10.5,81S880,愛國埔分校,,,,2025-07-31T22:00:00+08:00,,,,,,
87.0,23.753836,120.294783,7.8,-99.0,,0.0,0.0,0.0,0.5,15.0,17.5,0.0,0.0,0.5,V2K620,麥寮合作社,-99.0,27.8,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰,160.0,3.2
90.0,25.095742,121.7403,,991.5,-99.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,C0B060,暖暖,,28.4,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,0.0,0.0
95.0,23.761192,120.502372,,996.1,54.5,0.0,35.0,0.0,54.5,92.5,100.5,3.5,4.5,54.5,C0K480,莿桐,,25.9,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,121.0,0.7
-99.0,23.212777,120.355833,6.0,-99.0,,0.0,11.0,0.0,15.5,59.0,123.5,0.0,0.0,15.0,CAN070,國三S329K,-99.0,27.5,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,16-20,陰,150.0,2.9
82.0,24.951533,121.346294,,990.9,-99.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,C0AD50,鶯歌,,30.8,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,239.0,0.6
-99.0,25.079422,121.57545,,997.1,-99.0,0.0,0.0,0.0,0.0,0.0,46.5,0.0,0.0,0.0,C0A9F0,內湖,,30.9,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,96.0,0.5
95.0,22.997889,120.633583,,973.5,260.5,0.0,128.5,8.0,270.5,584.0,755.0,23.5,46.5,260.5,C0V800,六龜,,24.4,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,314.0,0.8
,22.545635,120.569592,,,,0.0,9.0,0.0,24.0,200.0,275.0,1.0,2.0,24.0,01R440,泗林,,,,2025-07-31T22:00:00+08:00,,,,,,
,24.798205,121.358193,,,,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,21C140,霞雲,,,,2025-07-31T22:00:00+08:00,,,,,,
91.0,22.419456,120.552375,,1001.1,13.5,0.0,2.0,0.0,13.5,92.0,172.5,0.0,2.0,13.5,C0R540,佳冬,,28.1,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,192.0,1.8
90.0,24.797653,121.173239,,983.3,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,C0D700,關西,,26.8,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,0.0,0.2
86.0,24.000394,120.431683,,1000.1,34.0,0.0,19.0,0.0,34.0,57.0,57.0,0.0,6.0,34.0,C0G800,埔鹽,,27.1,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,151.0,1.0
76.0,24.524506,120.820831,13.3,-99.0,,0.0,0.0,0.0,30.5,32.5,37.0,0.0,0.0,25.5,CAE040,國一S132K,-99.0,27.8,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,7-10,陰,200.0,7.4
,24.646103,121.151106,,,,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,81D660,花園派出所,,,,2025-07-31T22:00:00+08:00,,,,,,
,23.403864,120.649071,,,,0.0,155.5,9.0,280.0,575.5,608.5,53.5,57.0,249.5,81M790,麻竹湖步道,,,,2025-07-31T22:00:00+08:00,,,,,,
81.0,25.064433,121.381972,2.2,-99.0,,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,CAA990,國一N039K,-99.0,28.5,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,>30,晴,230.0,0.4
85.0,24.489681,120.790853,,983.8,-99.0,0.0,0.0,0.0,27.0,33.5,42.5,0.0,0.0,22.5,C0E780,銅鑼,,26.4,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,204.0,2.1
,24.182576,121.203514,,,,0.0,17.0,0.0,74.0,123.0,187.0,1.0,5.0,54.0,01H210,翠巒,,,,2025-07-31T22:00:00+08:00,,,,,,
86.0,23.226933,120.256242,,1002.4,-99.0,0.0,2.0,0.0,3.5,14.0,29.0,0.0,0.0,3.5,C0X060,下營,,28.2,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,196.0,2.3
,23.183511,120.484083,,,,0.0,57.5,0.0,74.5,143.0,264.5,0.0,21.5,64.5,C1O921,楠西,,,,2025-07-31T22:00:00+08:00,,,,,,
94.0,25.03306,121.6158,2.0,-99.0,,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,CAA040,國三S016K,-99.0,26.8,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,晴,160.0,0.8
,23.955381,120.416991,,,,0.0,15.0,0.0,28.0,67.0,69.0,0.0,3.0,27.0,01G240,萬興(2),,,,2025-07-31T22:00:00+08:00,,,,,,
,22.849954,121.092326,,,,0.0,13.0,1.0,51.5,122.0,129.5,3.0,11.5,46.5,81S890,初鹿國中,,,,2025-07-31T22:00:00+08:00,,,,,,
100.0,22.702394,121.082761,,1000.5,13.0,0.0,1.5,0.5,23.0,67.0,73.0,0.5,1.0,13.0,C0SA60,知本水試所,,25.5,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,335.0,0.7
,24.575833,121.844167,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81U910,永樂國小,,,,2025-07-31T22:00:00+08:00,,,,,,
,23.337816,120.683124,,,,0.0,265.0,0.0,457.5,922.5,969.5,65.0,85.0,384.0,81M670,新美國小,,,,2025-07-31T22:00:00+08:00,,,,,,
,24.625286,121.148046,,,,0.0,0.0,0.0,1.0,1.0,17.0,0.0,0.0,1.0,01D100,太閣南,,,,2025-07-31T22:00:00+08:00,,,,,,
,23.148617,120.418633,,,,0.0,24.0,0.0,41.5,77.0,166.0,0.0,4.5,34.0,C1O850,環湖,,,,2025-07-31T22:00:00+08:00,,,,,,
98.0,24.00683,120.653214,9.3,-99.0,,0.0,89.0,1.5,268.0,406.5,406.5,25.5,67.5,211.0,CAH020,國三S217K,-99.0,24.3,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰,180.0,3.1
95.0,24.247522,121.243669,4.8,-99.0,,0.0,21.5,0.0,45.0,74.5,85.0,0.0,1.0,40.5,C2F860,梨山,-99.0,15.2,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰,210.0,1.5
88.0,24.681836,121.749344,,998.4,-99.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,C0U940,羅東,,28.4,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,256.0,0.5
,25.168295,121.528315,,,,0.0,0.0,0.0,0.0,0.0,73.5,0.0,0.0,0.0,A1AD20,竹子湖,,,,2025-07-31T22:00:00+08:00,,,,,,
78.0,24.708978,120.888897,,996.6,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,C0E420,竹南,,29.4,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,194.0,0.7
,24.180853,120.848378,,,,0.0,15.0,2.0,210.5,306.0,461.5,2.0,4.5,203.0,C1F9G1,慶福山,,,,2025-07-31T22:00:00+08:00,,,,,,
78.0,24.59594,120.86071,7.2,-99.0,,0.0,0.5,0.0,9.0,9.0,12.0,0.0,0.0,3.0,CAE030,國一S123K,-99.0,28.3,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰,190.0,2.7
,24.437089,121.379327,,,,0.0,1.0,0.0,12.0,12.0,17.0,0.0,0.0,12.0,01U080,南山,,,,2025-07-31T22:00:00+08:00,,,,,,
91.0,24.576533,121.495333,,958.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0UA00,土場,,25.4,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,193.0,0.5
92.0,22.478205,120.415136,,1002.5,26.5,0.0,3.5,0.0,26.5,70.5,149.5,0.5,0.5,26.5,C0V900,汕尾,,27.6,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,209.0,3.0
96.0,20.700856,116.73,11.5,1001.3,,0.0,26.0,4.5,26.0,33.5,33.5,4.5,5.5,26.0,468100,東沙島,-99.0,27.7,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,-99,210.0,4.2
,23.800493,120.464851,,,,0.0,2.0,0.0,30.0,70.0,74.0,1.0,1.0,30.0,01J100,西螺(2),,,,2025-07-31T22:00:00+08:00,,,,,,
94.0,25.627975,122.079744,5.0,989.0,,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,466950,彭佳嶼,9.7,27.4,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,0,>30,晴,180.0,3.6
,23.421147,121.267631,,,,0.0,19.5,0.5,29.0,42.0,50.0,0.5,5.5,26.5,C1Z240,中平林道,,,,2025-07-31T22:00:00+08:00,,,,,,
89.0,25.166678,121.706994,,999.4,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,C0B040,大武崙,,27.3,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,270.0,1.4
93.0,26.358836,120.483631,9.1,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAW010,東引,-99.0,28.6,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,7-10,晴有靄,110.0,2.6
,24.191961,121.224339,,,,0.0,13.5,0.0,57.0,90.5,134.0,0.5,3.0,46.5,C1I430,翠華,,,,2025-07-31T22:00:00+08:00,,,,,,
93.0,23.514319,120.229736,,1001.2,0.0,0.0,0.0,0.0,0.0,0.5,13.0,0.0,0.0,0.0,C0K550,蔦松,,28.1,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,140.0,1.4
72.0,25.096356,121.516506,,995.1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,C0A770,科教館,,30.1,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,0.0,0.0
,24.265689,121.001142,,,,0.0,21.0,0.0,112.0,162.5,216.0,0.0,2.0,111.5,C1F891,稍來,,,,2025-07-31T22:00:00+08:00,,,,,,
85.0,23.346388,120.438888,5.4,-99.0,,0.0,14.0,0.0,40.5,68.0,143.0,0.0,3.5,35.0,CAN060,國三S311K,-99.0,27.5,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,11-15,陰,170.0,1.2
,24.934158,121.593283,,,,0.0,0.0,0.0,0.0,0.0,46.5,0.0,0.0,0.0,C1A9N0,四十份,,,,2025-07-31T22:00:00+08:00,,,,,,
99.0,23.918333,120.885278,2.0,-99.0,,0.0,86.5,2.0,252.5,486.0,526.0,2.0,42.5,237.5,E2H360,蓮華池,-99.0,21.7,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰,0.0,0.0
,22.781967,120.426475,,,,0.0,10.5,0.0,31.0,58.5,145.5,5.0,7.5,29.0,C1V830,國三S383K,,,,2025-07-31T22:00:00+08:00,,,,,,
92.0,24.78333,121.1211,2.1,-99.0,,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,CAD080,國三N085K,-99.0,25.8,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,>30,多雲,200.0,0.4
100.0,22.810031,121.109308,,955.5,46.5,0.0,8.5,0.0,56.5,130.5,136.5,1.0,7.5,46.5,C0SA10,檳榔四格山,,23.2,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,40.0,1.8
,25.016894,121.554305,,,,0.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0,A1AG60,福州山,,,,2025-07-31T22:00:00+08:00,,,,,,
89.0,23.187875,120.0889,,1000.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0N010,鯤鯓國小,,28.7,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,188.0,7.2
80.0,24.974944,121.402008,,995.1,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,C0A520,山佳,,30.8,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,215.0,0.4
95.0,22.485911,120.502736,,1001.5,-99.0,0.0,5.5,0.0,36.0,98.5,182.0,3.5,4.0,36.0,C0R580,南州,,28.2,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,161.0,0.7
85.0,24.675456,121.794583,1.6,-99.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,CAUB50,國五S047K,-99.0,28.7,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,晴,300.0,0.9
82.0,23.020333,121.323642,,990.7,15.0,0.0,7.5,1.0,17.0,39.0,39.5,3.0,4.5,15.0,C0SA30,都歷,,25.9,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,324.0,0.8
,23.854531,120.869499,,,,0.0,72.5,2.0,264.0,550.5,573.0,2.5,34.0,234.5,81H900,大觀發電廠,,,,2025-07-31T22:00:00+08:00,,,,,,
,25.034164,121.619664,,,,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,C1AI50,國三N016K,,,,2025-07-31T22:00:00+08:00,,,,,,
,23.816114,120.5676,,,,0.0,92.0,0.5,146.0,210.0,210.0,30.0,38.0,146.0,C1G691,下水埔,,,,2025-07-31T22:00:00+08:00,,,,,,
96.0,24.650688,121.475277,,876.0,2.5,0.0,2.5,2.5,2.5,2.5,3.0,2.5,2.5,2.5,C0UB60,明池,,19.4,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,-99.0,-99.0
89.0,23.678725,120.478347,,994.9,28.0,0.0,23.5,0.0,28.5,94.0,112.5,4.0,9.0,28.0,C0K460,斗南,,27.7,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,183.0,3.5
,22.368323,120.663618,,,,0.0,44.0,0.0,96.0,248.0,363.0,6.0,20.0,96.0,01R040,士文,,,,2025-07-31T22:00:00+08:00,,,,,,
,24.367306,120.901656,,,,0.0,30.5,0.0,75.0,100.5,164.5,0.0,1.0,69.5,C1E711,馬拉邦山,,,,2025-07-31T22:00:00+08:00,,,,,,
88.0,22.003897,120.746339,8.1,1000.4,,0.0,23.5,0.0,55.0,73.5,340.0,0.0,17.0,55.0,467590,恆春,0.0,28.1,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,0,>30,陰,260.0,2.1
88.0,22.508275,120.359141,,1001.1,2.0,0.0,0.0,0.0,2.0,45.0,110.0,0.0,0.0,2.0,C0V840,鳳鼻頭,,28.4,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,203.0,5.5
92.0,24.921836,121.544725,,991.1,-99.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,C0AI10,屈尺,,28.9,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,0.0,0.1
87.0,24.96,121.4306,1.8,-99.0,,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,CAA060,國三S042K,-99.0,27.8,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,3-6,多雲有靄,180.0,0.6
95.0,23.347467,120.414428,,997.1,32.5,0.0,12.0,0.0,36.5,59.5,138.0,0.0,3.0,32.5,C0X210,白河,,27.4,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,181.0,2.2
-99.0,24.154094,121.164517,2.4,-99.0,,0.0,16.5,0.0,83.5,153.0,199.0,1.0,8.0,64.0,C2H9M0,發祥,-99.0,18.9,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰,100.0,0.5
84.0,22.645017,120.311233,,999.4,3.5,0.0,1.0,0.0,3.5,9.0,104.5,0.0,0.0,3.5,C0V700,三民,,28.9,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,213.0,4.6
100.0,23.953536,120.833183,4.3,-99.0,,0.0,97.5,1.5,346.0,550.0,572.0,5.0,58.5,305.5,C2H9S0,龍南,-99.0,20.3,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰,100.0,0.6
85.0,25.162078,121.544547,1.8,934.5,,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,466930,陽明山,1.0,24.4,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,0,-99,晴,50.0,0.9
,25.168595,121.538915,,,,0.0,0.0,0.0,0.0,0.0,57.5,0.0,0.0,0.0,A1A9S0,湖田國小,,,,2025-07-31T22:00:00+08:00,,,,,,
,25.109012,121.657791,,,,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,NUP490,復興國小,,,,2025-07-31T22:00:00+08:00,,,,,,
89.0,23.772797,120.408944,,998.8,12.0,0.0,0.0,0.0,12.0,56.0,87.5,0.0,0.0,12.0,C0K440,二崙,,28.0,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,162.0,1.6
88.0,23.021375,120.347878,,994.8,-99.0,0.0,3.5,0.0,8.0,29.5,82.5,0.0,3.5,8.0,C0O970,虎頭埤,,27.1,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,159.0,0.7
99.0,22.693128,120.542622,,997.1,-99.0,0.0,28.5,0.0,53.5,107.5,188.5,6.5,23.5,47.5,C0R480,長治,,27.3,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,168.0,1.2
,23.537022,120.607797,,,,0.0,134.0,0.0,163.5,501.0,541.0,26.0,33.0,150.5,C1M480,獨立山,,,,2025-07-31T22:00:00+08:00,,,,,,
-99.0,23.602469,120.707731,-99.0,-99.0,,,,,,,,,,-99.0,C2K610,草嶺石壁,-99.0,-99.0,2025-07-31T22:00:00+08:00,,,-99,-99,陰有雨,-99.0,-99.0
87.0,25.150211,121.403947,,995.5,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,C0AD10,八里,,30.8,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,25.0,1.8
93.0,23.056758,120.408522,,996.1,-99.0,0.0,10.0,0.0,12.5,51.0,125.5,0.0,6.5,12.5,C0X200,左鎮,,28.2,,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,,,138.0,0.3
77.0,25.006725,121.047492,12.0,998.2,,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,467050,新屋,9.9,29.3,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,0,>30,多雲,220.0,7.3
,23.702777,120.762222,,,,0.0,66.0,0.5,251.5,373.0,393.0,7.5,27.0,161.5,81HB30,和雅茶園,,,,2025-07-31T22:00:00+08:00,,,,,,
100.0,23.416666,120.355,5.5,-99.0,,0.5,6.5,1.0,7.5,28.0,97.0,1.5,2.5,7.5,CAL040,國一N273K,-99.0,27.3,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰有雨,160.0,3.7
,25.143993,121.566013,,,,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,A1AD00,菁山里,,,,2025-07-31T22:00:00+08:00,,,,,,
,25.087591,121.613109,,,,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,A1AD30,安泰里,,,,2025-07-31T22:00:00+08:00,,,,,,
99.0,23.670306,120.798194,2.4,-99.0,,0.0,76.5,0.0,282.0,424.5,454.5,8.0,16.0,200.0,U2H480,臺大溪頭,-99.0,19.3,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰,170.0,0.9
,22.379592,120.858181,,,,0.0,43.0,0.0,143.0,389.0,430.0,9.0,30.0,138.0,01S360,紹家,,,,2025-07-31T22:00:00+08:00,,,,,,
96.0,24.145736,120.684075,6.1,993.1,,0.0,56.0,11.5,432.0,539.0,540.5,18.0,44.5,375.0,467490,臺中,0.1,24.7,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,0,>30,陰,90.0,0.4
90.0,24.1081,120.434576,9.0,-99.0,,0.0,3.0,0.0,28.0,58.5,61.5,0.0,2.5,28.0,CAG070,西濱S173K,-99.0,26.5,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,16-20,陰,130.0,4.4
94.0,24.332372,120.717144,8.1,-99.0,,0.0,5.0,0.0,105.0,140.5,141.0,0.0,0.5,101.5,CAF950,國一N158K,-99.0,25.0,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,7-10,陰,120.0,4.7
80.0,24.606489,120.783933,8.1,-99.0,,0.0,0.0,0.0,5.0,5.0,47.5,0.0,0.0,4.5,C2E540,龍溪,-99.0,27.1,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰,200.0,2.4
,24.397972,120.986022,,,,0.0,9.5,0.0,28.5,59.0,76.5,0.0,0.0,28.5,C1E461,松安,,,,2025-07-31T22:00:00+08:00,,,,,,
98.0,24.067969,121.209389,2.7,-99.0,,0.0,15.5,0.0,48.0,93.0,179.5,1.0,7.5,46.0,C2D740,屯原,-99.0,15.9,2025-07-31T22:00:00+08:00,2025-07-31T22:00:00+08:00,,-99,-99,陰,230.0,2.1
