humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
92.0,23.748675,120.609642,,995.7,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,C0K470,林內,,26.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,125.0,0.6
,23.870853,121.508081,,,,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,C1Z120,壽豐,,,,2025-06-08T21:10:00+08:00,,,,,,
86.0,24.03405,120.503869,,1003.9,-99.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,C0G780,秀水,,29.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,24.298227,120.905896,,,,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,81E870,白布帆,,,,2025-06-08T21:10:00+08:00,,,,,,
87.0,22.079678,120.714425,3.2,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12Q980,恆春工作站,-99.0,27.9,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,多雲,120.0,2.3
87.0,22.392861,120.55478,,1005.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0R910,下寮,,28.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,125.0,1.5
80.0,23.719183,120.442036,,1002.1,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,C0K330,虎尾,,29.8,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,216.0,0.4
76.0,22.854997,120.259439,,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0V750,路竹,,29.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.1
84.0,23.081672,120.062894,2.8,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72N240,七股研究中心,-99.0,29.2,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,多雲,200.0,2.0
81.0,23.380864,120.167778,,1005.6,-99.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0M750,布袋,,29.3,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,262.0,0.9
95.0,24.562947,120.7485,,1001.6,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,C0E810,西湖,,26.6,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,170.0,0.4
,24.36042,120.948417,,,,0.0,1.0,0.0,1.0,4.0,35.0,0.0,0.0,1.0,01E060,象鼻(1),,,,2025-06-08T21:10:00+08:00,,,,,,
94.0,24.601775,121.000214,,981.8,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,C0E430,南庄,,25.6,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,26.0,0.4
79.0,23.125608,120.203108,,1002.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0X140,西港,,29.7,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,262.0,0.7
,23.183511,120.484083,,,,0.0,2.5,0.0,2.5,2.5,3.5,0.0,2.5,2.5,C1O921,楠西,,,,2025-06-08T21:10:00+08:00,,,,,,
82.0,22.993161,120.152181,,1004.9,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,C0X190,安平,,29.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,235.0,0.8
,25.155898,121.489815,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A1AD80,貴子坑,,,,2025-06-08T21:10:00+08:00,,,,,,
100.0,22.084681,120.863353,,970.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0R760,南仁湖,,25.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,164.0,1.5
,22.876332,120.327203,,,,0.0,0.0,0.0,0.0,14.0,15.0,0.0,0.0,0.0,01P500,阿蓮(2),,,,2025-06-08T21:10:00+08:00,,,,,,
94.0,23.602469,120.707731,1.8,-99.0,,0.0,0.0,0.0,0.5,0.5,10.5,0.0,0.0,0.5,C2K610,草嶺石壁,-99.0,21.5,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,10.0,1.0
88.0,23.717231,120.190522,1.9,-99.0,,,,,,,,,,-99.0,A2K360,臺西水試,-99.0,28.4,2025-06-08T21:10:00+08:00,,,-99,-99,陰,230.0,0.5
97.0,23.963211,121.088264,3.6,-99.0,,0.0,3.0,0.0,3.0,3.0,16.5,0.5,3.0,3.0,C2H9P0,伊拿谷,-99.0,22.6,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,200.0,0.6
87.0,23.021375,120.347878,,998.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C0O970,虎頭埤,,26.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,113.0,0.7
,25.147998,121.483915,,,,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5,A1AG30,稻香里,,,,2025-06-08T21:10:00+08:00,,,,,,
92.0,24.457703,118.328989,,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0W150,金寧,,26.8,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,223.0,4.0
82.0,23.226933,120.256242,,1006.3,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,C0X060,下營,,28.6,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,23.72541,120.876679,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81I540,上安,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.824459,121.25144,,,,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,01C400,石門後池,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.161555,121.653037,,,,0.0,95.0,0.0,95.0,110.5,110.5,6.0,95.0,95.0,81T1A0,崇德國小,,,,2025-06-08T21:10:00+08:00,,,,,,
,23.539612,120.66493,,,,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,81M810,瑞里國小,,,,2025-06-08T21:10:00+08:00,,,,,,
85.0,23.502278,120.171861,2.0,-99.0,,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,CAL090,西濱S257K,-99.0,28.4,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,16-20,多雲,220.0,0.8
95.0,24.959207,121.525196,3.3,1004.2,,0.0,1.5,0.0,1.5,12.0,24.5,1.5,1.5,1.5,466881,新北,1.2,26.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,0,11-15,陰,140.0,1.3
100.0,23.772797,120.408944,,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,C0K440,二崙,,28.6,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,222.0,0.9
98.0,25.150211,121.403947,,1001.9,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,C0AD10,八里,,29.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,310.0,1.6
83.0,23.41613,120.162872,3.9,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAL100,西濱S267K,-99.0,29.2,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,>30,多雲,220.0,2.6
,23.820778,120.642594,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C1I280,埔中,,,,2025-06-08T21:10:00+08:00,,,,,,
87.0,24.521958,121.833175,,1005.3,0.0,0.0,0.0,0.0,1.0,14.5,19.5,0.0,0.0,0.0,C0U760,東澳,,28.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,22.675384,120.686784,,,,0.0,19.0,0.0,19.0,19.0,27.0,0.0,0.0,19.0,01Q920,新瑪家,,,,2025-06-08T21:10:00+08:00,,,,,,
81.0,23.8068,120.367939,1.9,-99.0,,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,V2K610,大庄合作社,-99.0,28.6,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,230.0,1.2
82.0,25.0111,121.448716,,1002.8,0.5,0.0,0.0,0.0,0.5,27.0,30.5,0.0,0.0,0.5,C0AJ80,板橋,,29.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,110.0,1.3
99.0,23.474264,121.410711,,983.7,30.5,0.0,30.5,0.0,30.5,32.0,91.5,30.5,30.5,30.5,C0Z280,德武,,26.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,142.0,1.0
,23.639517,120.786444,,,,0.0,0.0,0.0,0.0,1.0,6.5,0.0,0.0,0.0,C1I470,杉林溪,,,,2025-06-08T21:10:00+08:00,,,,,,
79.0,23.230347,120.182167,,1003.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0X220,學甲,,29.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,195.0,0.9
,22.926574,120.509127,,,,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,O1V820,圓富國中,,,,2025-06-08T21:10:00+08:00,,,,,,
90.0,25.184592,121.408617,,1003.6,0.0,0.0,0.0,0.0,0.0,6.5,7.0,0.0,0.0,0.0,C0AJ30,淡水觀海,,27.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,342.0,3.0
,22.590969,120.933236,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1S820,金峰,,,,2025-06-08T21:10:00+08:00,,,,,,
74.0,22.479997,120.466058,2.6,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12Q970,東港工作站,-99.0,29.5,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,多雲,140.0,0.7
,22.238911,120.858903,,,,0.0,3.0,0.0,3.0,3.0,3.5,0.0,3.0,3.0,C1S880,壽卡,,,,2025-06-08T21:10:00+08:00,,,,,,
76.0,23.310694,120.316681,,1003.1,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,C0X250,新營,,29.7,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,229.0,0.5
-99.0,23.568632,120.624165,-99.0,-99.0,,,,,,,,,,-99.0,C2M970,碧湖,-99.0,-99.0,2025-06-08T21:10:00+08:00,,,-99,-99,陰,-99.0,-99.0
,23.628333,120.870556,,,,0.0,1.0,0.0,1.0,1.0,1.5,0.0,1.0,1.0,81H990,羅娜國小,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.531772,121.451236,,,,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,01U070,留茂安,,,,2025-06-08T21:10:00+08:00,,,,,,
84.0,23.94835,120.479122,,1002.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C0G660,溪湖,,29.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
98.0,22.917711,121.122994,,966.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,C0S710,鹿野,,25.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
99.0,23.590856,120.888864,1.1,-99.0,,0.0,6.5,0.0,6.5,6.5,6.5,0.5,6.5,6.5,U2HA30,臺大和社,-99.0,23.0,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,0.0,0.0
100.0,24.791042,121.675047,,955.9,0.5,0.0,0.5,0.0,0.5,1.5,25.5,0.0,0.0,0.5,C0U870,大礁溪,,24.8,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,22.886245,120.664037,,,,0.0,1.0,0.0,1.0,1.0,37.5,0.0,0.0,1.0,81V960,茂林國小,,,,2025-06-08T21:10:00+08:00,,,,,,
77.0,22.887139,120.2445,,1003.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,C0V640,湖內,,29.7,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,185.0,0.5
88.0,21.987777,120.709119,,1003.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0R890,山海,,28.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,121.0,1.8
92.0,24.332372,120.717144,1.6,-99.0,,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,CAF950,國一N158K,-99.0,26.7,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,7-10,陰,70.0,0.8
100.0,24.760717,121.58135,,937.1,2.5,0.0,2.5,0.0,2.5,3.0,19.5,0.5,1.0,2.5,C0AH90,福山植物園,,22.4,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
78.0,23.679019,120.395561,,1003.3,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,C0K390,土庫,,29.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,214.0,1.5
,23.265549,120.824866,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01V060,梅山(2),,,,2025-06-08T21:10:00+08:00,,,,,,
79.0,24.213106,120.703933,,986.2,-99.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,C0F9O0,潭子,,31.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,142.0,1.0
,25.092496,121.51671,,,,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,A1A9W0,陽明高中,,,,2025-06-08T21:10:00+08:00,,,,,,
,25.123897,121.503113,,,,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,A1AB70,奇岩,,,,2025-06-08T21:10:00+08:00,,,,,,
92.0,24.539133,120.920042,,982.9,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,C0E820,獅潭,,25.6,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,202.0,0.4
100.0,24.753033,121.641303,,952.6,1.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,0.0,1.0,C0U520,雙連埤,,22.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,206.0,0.7
-99.0,22.622742,120.330669,,-99.0,-99.0,,,,,,,,,,C0V710,苓雅,,-99.0,,,2025-06-08T21:00:00+08:00,,,,-99.0,-99.0
99.0,23.89525,121.549833,,1003.9,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,C0Z100,東華,,25.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,22.990682,120.509017,,,,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,O1V810,溝坪,,,,2025-06-08T21:10:00+08:00,,,,,,
97.0,24.8926,121.745736,1.2,-99.0,,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,C2A540,四堵,-99.0,24.4,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,70.0,0.4
87.0,24.307169,121.770069,,1005.0,11.5,0.0,9.5,0.0,12.0,28.0,31.5,0.0,9.5,11.5,C0Z230,和平,,27.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,251.0,2.0
90.0,24.495722,120.829111,1.8,-99.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,K2E360,苗栗農改,-99.0,26.3,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,80.0,0.8
,23.5175,120.593333,,,,0.0,32.0,0.0,32.0,32.5,101.5,22.5,32.0,32.0,81M780,文峰遊客中心,,,,2025-06-08T21:10:00+08:00,,,,,,
94.0,25.240002,121.448102,,1005.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,C0AJ60,六塊厝,,27.6,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,332.0,0.6
94.0,24.448431,118.451786,4.9,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2W030,金門(東),-99.0,26.3,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,210.0,1.7
97.0,22.738578,120.446797,,1003.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0V350,溪埔,,27.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,277.0,0.6
81.0,23.152831,120.230558,2.2,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAN020,國一S306K,-99.0,28.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,7-10,多雲有靄,220.0,0.6
,22.654873,120.466375,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00Q070,屏東(5),,,,2025-06-08T21:10:00+08:00,,,,,,
-99.0,23.955116,120.662376,-99.0,-99.0,,,,,,,,,,-99.0,CAH010,國三N223K,-99.0,-99.0,2025-06-08T21:10:00+08:00,,,-99,-99,陰,-99.0,-99.0
84.0,24.688247,120.912206,,1002.3,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,C0E730,頭份,,29.3,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,134.0,0.3
95.0,23.400069,119.322761,,1003.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0W130,花嶼,,27.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,171.0,2.2
-99.0,24.951533,121.346294,,-99.0,-99.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,C0AD50,鶯歌,,-99.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,-99.0,-99.0
91.0,22.646653,120.356122,,1002.2,0.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,C0V440,鳳山,,28.7,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,145.0,1.4
,24.597043,121.00036,,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,01E170,南庄(1),,,,2025-06-08T21:10:00+08:00,,,,,,
78.0,24.308519,120.614471,4.3,-99.0,,0.0,0.0,0.0,0.0,0.5,10.5,0.0,0.0,0.0,CAF060,國三S168K,-99.0,28.6,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,230.0,1.6
81.0,23.574056,120.291786,,1003.6,-99.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,C0K410,北港,,28.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,199.0,0.8
,23.493119,121.338806,,,,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,C1Z030,紅葉,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.971779,121.828198,,,,0.0,0.5,0.0,1.0,1.0,2.5,0.0,0.0,0.5,L1A840,太平,,,,2025-06-08T21:10:00+08:00,,,,,,
96.0,25.002719,121.742892,1.0,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2A650,火燒寮,-99.0,24.7,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,220.0,0.3
,24.573125,121.10352,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,01D110,清泉,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.203483,121.018644,,,,0.0,7.5,0.0,7.5,7.5,8.0,0.0,7.5,7.5,C1F871,上谷關,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.037079,121.604462,,,,0.0,55.0,0.0,55.0,55.0,55.0,42.0,55.0,55.0,01T500,北埔,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.637836,121.573656,,,,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,C1U501,牛鬥,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.677573,121.208601,,,,0.0,0.0,0.0,1.0,32.0,33.0,0.0,0.0,1.0,01D180,梅花,,,,2025-06-08T21:10:00+08:00,,,,,,
79.0,22.701083,120.347722,,1002.0,-99.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,C0V680,仁武,,29.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,164.0,0.6
79.0,22.961189,120.188378,,1005.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,C0X110,臺南市南區,,29.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,222.0,0.9
98.0,24.247522,121.243669,1.2,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2F860,梨山,-99.0,15.6,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,0.0,0.0
100.0,22.609022,120.985328,,949.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0S690,太麻里,,25.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
90.0,24.5362,121.1108,,857.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C0D760,大坪苗圃,,20.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,220.0,0.4
,23.529649,120.739968,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O1M650,外來吉,,,,2025-06-08T21:10:00+08:00,,,,,,
82.0,24.439714,120.653053,,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,C0E830,苑裡,,28.7,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,184.0,0.7
97.0,24.678347,121.208558,,948.8,0.5,0.0,0.5,0.0,0.5,33.5,36.0,0.0,0.0,0.5,C0D360,梅花,,24.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,24.090736,121.032224,,,,0.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,4.0,00H810,惠蓀(2),,,,2025-06-08T21:10:00+08:00,,,,,,
97.0,23.884447,120.766406,1.2,-99.0,,0.0,6.0,0.0,6.0,6.0,26.5,0.0,6.0,6.0,C2H950,中寮,-99.0,25.9,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,0.0,0.1
82.0,22.572152,120.311191,,1004.4,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,C0V890,前鎮,,29.6,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,179.0,1.6
100.0,24.129842,120.858925,3.4,-99.0,,0.0,2.0,0.0,2.5,32.5,36.0,0.0,2.0,2.5,C2FB60,頭櫃山,-99.0,21.5,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,140.0,1.2
,22.854222,120.5454,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1V570,吉東,,,,2025-06-08T21:10:00+08:00,,,,,,
82.0,23.106694,120.327528,1.5,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAN090,國三S342K,-99.0,28.7,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,7-10,晴,120.0,0.9
,23.496927,121.445929,,,,0.0,1.0,0.0,1.0,2.0,34.0,1.0,1.0,1.0,O1T800,奇美國小,,,,2025-06-08T21:10:00+08:00,,,,,,
85.0,24.39798,120.669487,2.7,-99.0,,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,CAE090,國三S156K,-99.0,28.3,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,250.0,0.5
,24.938878,121.355555,,,,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,01A220,三峽,,,,2025-06-08T21:10:00+08:00,,,,,,
96.0,23.628342,119.513206,2.5,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2W230,畜試所澎湖,-99.0,26.4,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,200.0,0.8
,23.037536,121.301007,,,,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,01S870,北源,,,,2025-06-08T21:10:00+08:00,,,,,,
100.0,23.676986,120.163433,1.2,-99.0,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,E2K600,四湖植物園,-99.0,27.6,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,0.0,0.0
-99.0,23.763919,120.788061,0.9,-99.0,,0.0,0.5,0.0,0.5,2.5,9.5,0.0,0.5,0.5,C2H9U0,鳳鵬,-99.0,24.6,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,160.0,0.3
,24.618333,121.285833,,,,0.0,0.0,0.0,0.0,0.5,2.5,0.0,0.0,0.0,81D770,秀巒國小,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.204558,121.453956,,,,0.0,2.5,0.5,2.5,15.0,18.0,2.0,2.5,2.5,C1T800,洛韶,,,,2025-06-08T21:10:00+08:00,,,,,,
,23.727778,121.4975,,,,0.0,2.5,0.0,2.5,18.0,18.0,0.0,2.5,2.5,81T860,山興分校,,,,2025-06-08T21:10:00+08:00,,,,,,
99.0,23.991861,121.537169,,947.4,33.5,0.0,33.5,0.0,33.5,53.5,56.5,5.0,17.0,33.5,C0T9B0,水源,,23.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
87.0,23.901669,120.509389,,1001.0,-99.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,C0G820,田尾,,29.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,250.0,0.6
94.0,23.222403,120.806089,,927.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0V210,復興,,24.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
96.0,23.193217,120.315422,,1003.4,-99.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,C0X130,官田,,29.8,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,205.0,1.0
100.0,24.560647,121.752608,,887.2,10.0,0.0,10.0,0.0,10.0,10.5,18.0,0.0,3.0,10.0,C0UA40,西德山,,21.4,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,28.0,1.6
