humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
91.0,23.987857,120.369607,5.0,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAG080,西濱S189K,-99.0,27.5,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,11-15,陰,150.0,2.0
100.0,24.143442,121.272547,,673.9,15.0,0.5,46.5,2.5,58.0,59.5,60.5,9.5,21.5,15.0,C0H9C0,合歡山頂,,9.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,101.0,12.9
-99.0,23.630414,120.227125,,-99.0,-99.0,,,,,,,,,,C0K280,四湖,,-99.0,,,2025-09-23T05:00:00+08:00,,,,-99.0,-99.0
89.0,23.081672,120.062894,3.1,-99.0,,0.0,2.0,0.0,2.0,2.0,5.5,1.5,2.0,2.0,72N240,七股研究中心,-99.0,26.2,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,80.0,0.5
,24.887277,121.421373,,,,0.0,25.0,2.0,34.0,36.0,36.0,4.0,8.0,7.0,01A210,大豹,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.240357,120.696723,,,,0.0,4.0,1.0,4.0,4.0,5.0,2.0,2.0,2.0,O1V520,民權,,,,2025-09-23T05:00:00+08:00,,,,,,
94.0,24.947603,121.705508,18.0,-99.0,,0.5,32.5,2.0,56.0,57.0,79.5,2.5,12.0,11.5,CAAD90,國五N013K,-99.0,25.5,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,3-6,陰有雨,150.0,3.7
100.0,22.430439,120.8938,,903.2,41.0,0.5,112.0,2.0,153.5,153.5,153.5,11.5,57.5,41.0,C0S980,勝林山,,22.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,116.0,2.9
97.0,23.512333,120.403038,3.4,-99.0,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,CAL020,國一S262K,-99.0,26.3,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,7-10,陰有雨,90.0,0.6
100.0,24.510856,121.608044,,810.3,78.5,1.5,228.5,27.5,315.0,330.5,362.0,42.5,121.5,78.5,C0U960,翠峰湖,,16.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,180.0,4.4
,23.291597,120.463822,,,,0.0,1.0,1.0,1.0,1.0,3.5,1.0,1.0,1.0,C1X040,東原,,,,2025-09-23T05:00:00+08:00,,,,,,
-99.0,24.107155,120.554482,-99.0,-99.0,,,,,,,,,,-99.0,CAG050,國三N196K,-99.0,-99.0,2025-09-23T05:00:00+08:00,,,-99,7-10,陰,-99.0,-99.0
88.0,24.921836,121.544725,,994.5,6.0,0.0,52.0,0.5,76.5,77.0,84.5,2.5,8.0,6.0,C0AI10,屈尺,,28.8,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,141.0,4.6
90.0,24.601775,121.000214,,975.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0E430,南庄,,23.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,188.0,0.7
,22.910218,120.716048,,,,0.0,38.0,2.0,41.0,41.0,41.0,15.0,26.0,24.0,O1V550,多納(1),,,,2025-09-23T05:00:00+08:00,,,,,,
86.0,24.345061,120.588025,,995.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0F9K0,大安,,26.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,132.0,1.5
96.0,23.762528,120.7405,3.2,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82H840,凍頂茶改,-99.0,23.3,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,110.0,1.2
77.0,25.133314,121.740475,14.5,1002.2,,0.0,10.5,0.5,13.5,19.5,23.5,5.5,5.5,5.5,466940,基隆,0.0,28.9,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,0,>30,陰,90.0,4.9
,23.374926,120.562406,,,,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,81M820,澐水溫泉,,,,2025-09-23T05:00:00+08:00,,,,,,
81.0,23.873803,120.581286,4.6,995.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467270,田中,-99.0,28.2,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,0,>30,陰,170.0,1.7
,24.798205,121.358193,,,,0.0,73.5,2.0,94.0,99.0,100.0,2.5,18.0,13.0,21C140,霞雲,,,,2025-09-23T05:00:00+08:00,,,,,,
88.0,24.633725,121.793697,,1003.7,9.5,0.5,34.0,7.5,75.0,88.5,131.5,8.0,9.5,9.5,C0U910,冬山,,27.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,144.0,6.9
97.0,25.132153,121.608692,,928.4,1.5,0.0,7.0,0.0,18.5,33.5,42.0,1.5,1.5,1.5,C0A870,五指山,,23.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,114.0,12.0
,24.023289,121.411328,,,,0.0,156.5,5.0,208.0,208.5,212.0,25.0,55.0,44.5,C1T980,龍澗,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.952956,121.178556,,,,1.0,62.0,7.5,80.0,80.0,80.0,21.0,30.0,27.0,C1I320,奧萬大,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.982222,121.690278,,,,3.0,47.0,3.0,73.5,81.5,128.5,4.0,13.5,12.5,81AJ30,華梵大學,,,,2025-09-23T05:00:00+08:00,,,,,,
95.0,25.07125,121.780794,,918.5,8.5,0.0,15.0,1.0,36.0,36.5,46.0,7.0,8.5,8.5,C0AH30,五分山,,23.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,90.0,12.3
,22.590969,120.933236,,,,0.0,123.0,4.5,179.0,179.0,179.0,52.0,96.0,75.5,C1S820,金峰,,,,2025-09-23T05:00:00+08:00,,,,,,
-99.0,23.740011,119.604189,-99.0,-99.0,,,,,,,,,,-99.0,A0W080,吉貝,-99.0,-99.0,2025-09-23T05:00:00+08:00,,,-99,-99,陰,-99.0,-99.0
92.0,24.041897,120.699472,,991.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0FA50,霧峰,,25.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,80.0,1.4
,23.6906,120.851828,,,,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,01H780,內茅埔(2),,,,2025-09-23T05:00:00+08:00,,,,,,
,22.879521,120.481673,,,,0.0,5.0,0.0,5.0,5.0,18.0,2.0,5.0,5.0,O1P470,旗山(4),,,,2025-09-23T05:00:00+08:00,,,,,,
,24.037079,121.604462,,,,0.0,100.0,28.0,131.0,132.0,136.0,31.0,49.0,47.0,01T500,北埔,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.035278,120.724444,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81F900,峰谷國小,,,,2025-09-23T05:00:00+08:00,,,,,,
98.0,23.634556,120.477333,2.3,-99.0,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72K220,雲林分場,-99.0,26.1,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰有雨,230.0,0.3
,24.968892,121.595301,,,,0.0,36.5,2.0,53.5,54.0,63.0,2.5,17.0,16.5,A1AD60,貓空,,,,2025-09-23T05:00:00+08:00,,,,,,
97.0,22.829528,121.077694,10.2,-99.0,,,,,,,,,,-99.0,72S200,班鳩分場,-99.0,25.1,2025-09-23T05:00:00+08:00,,,-99,-99,陰有雨,90.0,2.7
,23.472849,120.907956,,,,0.0,73.0,10.0,83.0,83.0,83.0,17.0,39.0,28.0,O1I360,楠溪,,,,2025-09-23T05:00:00+08:00,,,,,,
100.0,22.121825,120.836781,,958.4,8.5,0.0,53.5,2.5,124.5,125.0,125.0,4.0,9.5,8.5,C0R830,高士,,24.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,358.0,9.6
80.0,24.89583,121.1342,18.2,-99.0,,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,CAC010,國一S072K,-99.0,27.6,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,7-10,陰,90.0,7.7
,23.539612,120.66493,,,,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5,81M810,瑞里國小,,,,2025-09-23T05:00:00+08:00,,,,,,
,25.129193,121.576412,,,,0.0,8.5,0.5,30.5,47.5,66.0,1.5,1.5,1.5,A1AA20,平等國小,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.769203,121.225244,,,,0.0,7.5,0.0,10.5,10.5,10.5,0.0,0.5,0.5,81D760,錦山國小,,,,2025-09-23T05:00:00+08:00,,,,,,
,25.143993,121.566013,,,,0.0,10.0,0.0,29.0,40.0,52.5,0.5,1.0,1.0,A1AD00,菁山里,,,,2025-09-23T05:00:00+08:00,,,,,,
96.0,23.171639,121.249378,,976.0,82.5,5.5,165.5,22.5,235.5,236.0,236.5,59.5,96.5,82.5,C0T9N0,富里,,23.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,301.0,2.7
76.0,24.885,121.0889,16.5,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAD020,國一N077K,-99.0,28.5,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,90.0,7.8
100.0,23.73835,121.540108,,968.4,32.5,0.5,54.5,10.0,100.5,102.0,105.0,31.5,32.5,32.5,C0Z270,蕃薯寮,,24.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,85.0,3.4
100.0,24.505486,121.525656,,803.7,66.5,0.5,192.0,16.5,247.5,252.0,265.0,30.5,110.0,66.5,C0U710,太平山,,16.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,169.0,1.4
,24.018778,121.004456,,,,0.0,2.5,0.0,2.5,2.5,2.5,2.0,2.0,2.0,C1I400,凌霄,,,,2025-09-23T05:00:00+08:00,,,,,,
-99.0,24.912375,121.143047,,-99.0,1.5,0.0,1.5,0.0,1.5,1.5,1.5,1.0,1.5,1.5,C0C660,楊梅,,-99.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,-99.0,-99.0
83.0,24.312297,120.562242,,996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0F9P0,清水,,27.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,197.0,1.8
71.0,25.134937,121.364899,,1000.6,0.0,0.0,0.5,0.0,9.0,22.0,22.0,0.0,0.0,0.0,C0AK10,太平里,,29.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,82.0,3.9
87.0,23.047062,121.343223,,1002.3,33.0,0.5,54.0,0.5,82.5,82.5,82.5,27.5,34.0,33.0,C0SB50,叭嗡嗡,,27.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,72.0,9.5
,23.483056,121.511389,,,,0.0,63.0,8.5,80.5,81.0,88.5,12.5,20.0,16.5,81T880,石梯坪,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.286017,120.390378,,,,0.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,C1O940,東山服務區,,,,2025-09-23T05:00:00+08:00,,,,,,
89.0,25.14583,121.7217,4.7,-99.0,,0.0,7.0,0.0,10.5,22.5,31.0,3.5,3.5,3.5,CAB050,國三N002K,-99.0,27.3,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,30.0,1.7
97.0,23.657717,120.595144,1.6,-99.0,,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,C2K630,荷苞,-99.0,24.4,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,180.0,0.4
94.0,23.344331,121.302853,,983.8,52.0,2.5,146.0,21.0,178.0,178.0,180.0,37.5,68.5,52.0,C0Z170,卓溪,,24.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,272.0,3.8
79.0,25.084275,121.265767,,1000.3,0.0,0.0,1.0,0.0,3.5,7.5,7.5,0.0,0.0,0.0,C0C620,蘆竹,,28.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,98.0,5.5
99.0,22.813889,121.071278,9.0,-99.0,,0.0,154.5,5.5,184.0,184.0,184.0,62.5,123.0,123.0,72S590,賓朗果園,-99.0,25.2,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,20.0,3.2
80.0,23.911469,120.687331,,987.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0I460,南投,,27.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,182.0,1.4
94.0,22.742908,120.743678,,884.5,61.5,1.5,105.5,9.5,109.0,109.0,109.0,37.5,81.0,61.5,C0R130,阿禮,,20.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,67.0,4.4
86.0,22.645017,120.311233,,996.0,7.0,0.5,7.5,3.0,8.0,8.0,23.0,5.0,7.5,7.0,C0V700,三民,,26.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,320.0,0.4
,24.011505,120.822421,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81H950,福龜國小,,,,2025-09-23T05:00:00+08:00,,,,,,
73.0,24.457703,118.328989,,997.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0W150,金寧,,29.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,45.0,12.2
,25.105298,121.474712,,,,0.0,2.0,0.0,5.5,21.0,22.5,0.0,0.0,0.0,A1AB30,中洲,,,,2025-09-23T05:00:00+08:00,,,,,,
91.0,24.0753,120.430481,3.5,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2G640,鹿港,-99.0,27.2,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,130.0,0.4
89.0,24.562947,120.7485,,995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0E810,西湖,,25.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,40.0,0.5
,23.083884,120.58767,,,,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,01P660,甲仙(2),,,,2025-09-23T05:00:00+08:00,,,,,,
,24.265689,121.001142,,,,0.0,1.5,0.0,1.5,1.5,1.5,0.0,0.0,0.0,C1F891,稍來,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.270832,121.741801,,,,2.5,121.5,22.0,149.5,158.0,170.5,27.0,62.5,49.5,88T830,和中,,,,2025-09-23T05:00:00+08:00,,,,,,
91.0,23.253328,120.375253,,995.8,0.5,0.0,0.5,0.5,0.5,0.5,1.5,0.5,0.5,0.5,C0X320,柳營,,25.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,0.0,0.0
,23.961922,120.991131,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1I250,鯉潭,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.87561,121.451992,,,,0.0,40.0,2.0,63.0,67.0,69.0,5.0,13.0,10.0,01AG10,熊空山,,,,2025-09-23T05:00:00+08:00,,,,,,
92.0,22.779194,120.494589,,992.3,14.5,0.0,15.5,1.0,15.5,15.5,18.0,10.0,15.5,14.5,C0R590,里港,,24.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,248.0,1.1
,24.705412,121.183143,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81D650,內灣國小,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.925069,120.637797,,,,0.0,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,C1H971,六分寮,,,,2025-09-23T05:00:00+08:00,,,,,,
-99.0,22.332244,120.362236,,-99.0,14.5,2.5,20.0,6.0,20.0,20.0,73.5,9.5,17.0,14.5,C0R270,琉球嶼,,-99.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,-99.0,-99.0
85.0,24.5958,120.7394,3.3,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAE100,西濱N107K,-99.0,26.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,16-20,陰,110.0,0.6
89.0,22.783806,120.246361,,1000.3,6.0,0.0,6.0,0.5,6.5,6.5,6.5,5.0,6.0,6.0,C0V650,彌陀,,25.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,144.0,1.0
98.0,22.646611,120.356083,4.6,-99.0,,1.0,9.0,3.5,10.0,10.0,38.0,6.5,9.0,8.5,G2P820,鳳山農試,-99.0,24.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰有雨,30.0,0.8
,24.2775,121.263333,,,,0.5,39.0,2.5,42.5,42.5,42.5,9.5,22.0,15.5,81F970,松茂部落,,,,2025-09-23T05:00:00+08:00,,,,,,
90.0,24.03405,120.503869,,996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0G780,秀水,,-99.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,124.0,1.9
,23.826281,120.774892,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00H710,集集(2),,,,2025-09-23T05:00:00+08:00,,,,,,
,22.532409,120.954393,,,,0.0,91.0,2.0,139.0,139.0,139.0,27.0,74.0,46.0,O1S660,賓茂國小,,,,2025-09-23T05:00:00+08:00,,,,,,
,22.781967,120.426475,,,,0.0,13.0,1.0,13.0,13.0,88.5,9.0,13.0,12.0,C1V830,國三S383K,,,,2025-09-23T05:00:00+08:00,,,,,,
98.0,22.907694,121.130139,10.8,-99.0,,1.0,87.0,6.5,113.0,113.0,113.0,52.0,65.0,62.5,82S580,臺東茶改,-99.0,24.7,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰有雨,70.0,3.9
89.0,23.526167,120.555497,,984.0,1.0,0.5,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,C0M700,竹崎,,25.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,118.0,0.3
87.0,23.852481,120.320922,,997.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0G740,大城,,28.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,190.0,1.7
,23.148617,120.418633,,,,0.0,1.5,1.0,1.5,1.5,5.0,1.5,1.5,1.5,C1O850,環湖,,,,2025-09-23T05:00:00+08:00,,,,,,
87.0,22.202308,120.705236,,993.5,45.5,1.0,112.5,15.0,126.5,126.5,126.5,19.0,57.0,45.5,C0R741,獅子,,27.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,162.0,5.0
100.0,24.437419,121.381669,,881.4,16.0,1.5,49.0,3.5,67.0,67.5,68.0,7.5,27.5,16.0,C0U720,南山,,19.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,142.0,0.6
100.0,22.810031,121.109308,,959.8,76.5,0.0,95.0,3.0,123.5,123.5,123.5,32.0,76.5,76.5,C0SA10,檳榔四格山,,24.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,60.0,2.2
100.0,23.797131,121.542514,,978.3,45.0,0.0,73.5,6.0,106.0,106.5,107.5,39.0,45.0,45.0,C0T9F0,水璉,,25.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,141.0,0.4
100.0,23.0395,121.175017,,981.0,57.0,0.0,99.0,20.5,135.5,135.5,136.0,45.0,58.0,57.0,C0S890,關山,,24.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,238.0,2.5
,22.811862,120.398164,,,,0.0,9.0,0.0,9.0,9.0,41.0,6.0,9.0,9.0,01P390,金山,,,,2025-09-23T05:00:00+08:00,,,,,,
91.0,23.158558,121.400431,,1003.4,20.5,2.0,48.5,2.5,73.5,73.5,75.5,13.5,23.0,20.5,C0SB70,小港漁港,,26.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,82.0,1.8
89.0,21.993578,120.861633,,999.3,6.5,0.0,30.0,0.0,84.0,85.5,85.5,4.0,9.5,6.5,C0R680,佳樂水,,28.8,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,76.0,13.6
96.0,23.596111,120.523333,2.7,-99.0,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,CAL050,國三N279K,-99.0,26.3,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,3-6,陰有雨,200.0,0.8
77.0,23.728081,120.787347,1.8,-99.0,,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.0,C2I090,鳳凰,-99.0,22.7,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,60.0,0.5
91.0,24.495722,120.829111,3.7,-99.0,,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,K2E360,苗栗農改,-99.0,24.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,50.0,2.1
,22.690878,120.99909,,,,0.0,93.0,8.0,156.0,156.0,156.0,27.0,61.0,57.0,01S210,知本(5),,,,2025-09-23T05:00:00+08:00,,,,,,
,25.03399,121.624705,,,,0.0,19.0,1.0,34.5,35.0,39.5,2.0,4.5,4.0,A1AC50,舊莊里,,,,2025-09-23T05:00:00+08:00,,,,,,
100.0,23.455167,121.495028,,996.8,7.0,0.0,45.5,2.0,57.0,57.5,67.0,3.0,12.5,7.0,C0T9M0,靜浦,,25.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,177.0,0.9
94.0,25.233153,121.595236,,979.9,1.5,0.0,3.0,0.0,4.5,5.0,8.0,1.5,1.5,1.5,C0A931,三和,,26.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,128.0,2.9
,24.936785,121.713797,,,,0.0,29.5,3.0,57.5,57.5,73.0,3.5,13.0,12.0,L1A830,坪林,,,,2025-09-23T05:00:00+08:00,,,,,,
100.0,21.975177,120.843919,,999.2,6.0,0.0,17.0,0.0,47.5,48.5,49.0,2.0,9.0,6.0,C0R870,興海,,28.8,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,79.0,11.6
98.0,23.719183,120.442036,,995.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0K330,虎尾,,27.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,229.0,0.3
,23.667997,120.876961,,,,0.5,1.5,0.5,1.5,1.5,1.5,0.5,0.5,0.5,81I560,豐丘,,,,2025-09-23T05:00:00+08:00,,,,,,
89.0,23.173039,120.145086,,999.3,2.0,0.0,2.0,0.5,2.0,2.0,2.0,1.5,2.0,2.0,C0X080,佳里,,25.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,39.0,1.3
,23.949895,120.854392,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81I520,九份二山,,,,2025-09-23T05:00:00+08:00,,,,,,
-99.0,22.9677,120.685703,-99.0,-99.0,,,,,,,,,,-99.0,E2P990,扇平林試,-99.0,-99.0,2025-09-23T05:00:00+08:00,,,-99,-99,陰,-99.0,-99.0
74.0,24.5362,121.1108,,852.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.0,C0D760,大坪苗圃,,19.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,189.0,0.9
84.0,22.003897,120.746339,18.8,997.3,,0.0,80.0,0.5,113.0,113.5,113.5,7.0,19.0,13.5,467590,恆春,0.0,28.7,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,0,>30,陰,100.0,8.2
,25.162299,121.54405,,,,0.0,21.0,0.0,60.0,69.0,81.0,1.0,1.0,1.0,01A420,竹子湖,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.469067,120.701672,,,,0.0,1.5,1.0,1.5,1.5,2.0,1.0,1.0,1.0,81M660,阿里山國小,,,,2025-09-23T05:00:00+08:00,,,,,,
77.0,24.668836,120.885811,3.6,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAE020,國一S114K,-99.0,27.2,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,80.0,0.5
84.0,23.701544,120.197547,,998.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0K530,臺西,,28.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,212.0,2.9
,23.0325,120.6625,,,,0.0,2.0,0.5,2.0,2.0,2.0,1.5,2.0,2.0,81V840,新發國小,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.1605,120.831961,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1F9E1,龍安,,,,2025-09-23T05:00:00+08:00,,,,,,
78.0,24.275964,120.547681,2.9,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAF100,西濱N151K,-99.0,28.7,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,21-30,陰,190.0,0.9
,24.564908,121.308179,,,,0.0,8.0,0.0,14.5,99.0,-99.0,0.0,0.0,0.0,21D170,鎮西堡,,,,2025-09-23T05:00:00+08:00,,,,,,
-99.0,24.26867,121.03062,,-99.0,-99.0,,,,,,,,,,C0FA70,大雪山埡口,,-99.0,,,2025-09-23T05:00:00+08:00,,,,-99.0,-99.0
,23.710574,120.917657,,,,0.0,9.0,0.0,11.0,11.0,11.0,0.0,1.0,1.0,01H470,西巒,,,,2025-09-23T05:00:00+08:00,,,,,,
,22.854222,120.5454,,,,0.0,8.0,0.5,8.0,8.0,9.5,3.5,8.0,8.0,C1V570,吉東,,,,2025-09-23T05:00:00+08:00,,,,,,
73.0,24.688247,120.912206,,996.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0E730,頭份,,28.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,143.0,0.5
,23.295556,121.266944,,,,0.0,173.0,13.0,201.0,201.0,204.0,34.0,88.0,66.0,01T220,卓麓(4),,,,2025-09-23T05:00:00+08:00,,,,,,
,24.600282,121.529309,,,,1.5,48.0,3.5,94.0,99.5,112.5,3.5,7.0,7.0,81U870,樂水分校,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.858572,120.994889,,,,1.0,8.5,1.5,9.5,9.5,9.5,3.0,5.5,5.5,C1I500,大尖山,,,,2025-09-23T05:00:00+08:00,,,,,,
